571,5,19,[0.2999 119.1903],[12.2936 95.653],[1.3511 95.0795],[2.2713 77.5101],[1.3773 68.938],[1.3375 68.9074],[0.8641 66.2716],[0.753 68.4881],[0.4841 70.8804],[0.029 113.2728],[0.2875 112.6842],[0.3999 112.6583],[3.5677 110.6739],[0.2287 110.6875],[0.1372 110.4543],[0.6044 110.3683],[0.7934 52.6282],[1.7105 66.269],[2.4476 49.5818],[1.9389 58.1942],[0.1549 110.2995],[0.0603 110.1774],[0.1772 110.1947],[1004.5447 107.1709]
572,5,20,[17.9941 61.2695],[13.9283 54.4321],[0.3036 40.8218],[1.0384 38.8689],[2.1275 38.0373],[1.2937 14.8468],[1.1554 39.75],[0.6944 39.829],[0.6777 39.7223],[0.4357 39.8706],[0.0261 63.707],[0.2588 63.5764],[0.36 63.2763],[3.2109 61.9069],[1.7112 51.7529],[2.5609 45.3442],[0.544 60.8824],[0.2251 60.648],[0.2476 60.6073],[4.3965 40.0981],[1.745 37.6753],[0.1395 58.1152],[0.0542 60.5115],[901.2502 53.4921]
573,5,21,[0.075 59.8451],[2.0057 51.1917],[0.2429 59.6536],[0.2733 7.2113],[0.9346 14.605],[2.0499 9.0798],[2.74 30.5299],[5.875 30.0039],[0.625 34.2542],[0.6099 35.2607],[0.3921 36.155],[0.0235 59.5641],[0.2329 59.697],[4.9833 31.5],[5.929 51.5971],[0.1852 58.9934],[0.1111 59.1118],[3.2552 37.8453],[32.4517 48.0494],[0.2228 56.2061],[1.9076 34.2065],[1.4872 30.4616],[0.1255 56.0381],[858.1443 53.37]
574,5,22,[0.4581 12.9145],[2.343 31.5],[0.2733 31.5],[0.2186 36],[0.2459 18.6782],[0.8411 23.1739],[1.7982 22.2551],[2.3498 30.3469],[3.9163 30.322],[0.5625 30.4733],[0.5489 31.3402],[0.3529 32.7913],[0.0212 54.3616],[0.2096 54.467],[4.7337 31.5],[4.1032 20.447],[4.8625 30.9683],[30.5418 45.3833],[0.4406 51.975],[0.1823 51.9939],[0.2005 51.8046],[1.6335 29.5647],[1.3385 26.836],[808.8825 45.6335]
575,5,23,[0.7497 7.397],[4.6602 31.5],[0.0607 36],[0.264 31.5],[0.1968 36],[0.2213 20.9195],[0.7969 30.0912],[1.7185 18.1541],[1.4258 30.0829],[1.7822 30.0481],[0.5062 23.8277],[0.5704 30.1203],[0.6506 30.0964],[0.8323 30.1008],[1.2052 30.0728],[1.5331 30.0363],[2.3408 45.1553],[0.15 45.2142],[7.0863 28.0569],[0.3966 43.9981],[0.1641 44.979],[1.7816 39.3749],[1.4702 20.595],[717.5835 34.0633]
576,6,0,[1.6743 1.6172],[5.8279 41.5211],[0.3711 29.3541],[0.0547 48.0224],[1.2192 31.5],[0.1771 48.3054],[0.1992 30.0054],[0.6813 28.144],[1.5062 28.3405],[1.5241 31.3856],[5.9504 30.2185],[0.4556 28.8394],[0.4446 29.3356],[0.2858 29.4087],[0.0171 48.1038],[0.1698 48.1376],[2.7307 31.1733],[5.0587 42.1018],[0.135 45.358],[0.081 47.9611],[0.3569 48.301],[1.4683 41.102],[0.1624 47.922],[757.0018 40.2057]
577,6,1,[1.0662 0.1075],[9.4206 32.3215],[0.6073 21.9286],[0.2507 22.5318],[0.1054 31.5],[0.1328 36],[0.1594 36],[0.1793 22.4614],[0.6132 21.9788],[1.3553 23.9859],[0.7319 21.8986],[0.6823 22.0357],[0.41 21.9879],[0.4002 22.3272],[0.2573 22.1414],[2.4696 32.6071],[0.1528 36],[0.2125 36],[5.036 29.3744],[0.1215 36.99],[0.0729 36.8537],[0.3212 37.0419],[0.1329 36.7836],[602.7517 27.8434]
578,6,2,[1.2578 1.1569],[2.0761 38.3127],[1.3562 21.0947],[0.5465 25.1254],[0.2256 26.7108],[0.1493 31.4037],[0.9698 30.0073],[0.1434 44.0844],[0.7495 30.0588],[0.9232 30.0435],[1.1798 24.4624],[1.3438 30.0972],[4.7951 30.0465],[0.369 26.2624],[0.3602 26.5714],[2.861 20.1534],[2.2935 32.6588],[0.8155 31.4263],[1.4975 30.0272],[1.7064 44.1396],[0.1094 44.1968],[0.0656 44.1456],[0.2891 43.9485],[706.3777 34.1527]
579,6,3,[1.2745 12.6014],[3.7204 37.1674],[1.0886 21.4891],[1.7204 20.9933],[0.4919 25.2534],[0.4269 30.135],[0.7721 30.1589],[0.8552 30.1702],[0.8038 30.2205],[0.7497 30.1041],[4.433 30.1045],[1.1213 28.6682],[1.0502 30.2452],[1.1669 30.1556],[0.4707 30.1559],[0.523 30.1822],[0.5811 30.1521],[0.6582 30.2143],[4.6873 27.5107],[1.108 30.1102],[1.5358 42.5952],[0.0984 42.6575],[28.032 35.5943],[660.0208 33.7545]
580,6,4,[1.4661 25.7553],[10.015 36.152],[0.9716 24.5063],[1.896 22.7049],[12.4715 35.9244],[0.4427 24.7042],[0.4726 30.1239],[0.5771 30.0869],[0.5215 30.0658],[0.4884 30.1381],[0.8825 30.1707],[0.447 24.6821],[0.9556 24.2686],[0.5336 24.6067],[2.4216 30.1365],[2.6679 31.5],[0.2917 24.7126],[1.9326 20.2452],[5.5179 25.7776],[0.4889 30.174],[0.5454 30.1716],[1.3822 41.2117],[33.2568 34.1054],[633.2234 31.7947]
581,6,5,[1.6493 13.3993],[5.8933 43.2714],[1.1294 20.7846],[2.9223 30.5033],[3.1225 28.4975],[1.3935 29.4563],[0.3984 30.9339],[0.1645 31.5791],[0.0323 50.274],[2.0936 31.5],[0.1046 50.1474],[0.1176 31.5764],[0.4023 30.7994],[0.8601 30.1764],[0.558 31.5],[8.015 30.0872],[0.269 31.6338],[0.2626 31.4833],[4.2112 26.4211],[0.9187 36.9369],[0.1003 46.7277],[4.2382 31.5],[1.244 50.2538],[787.9347 39.9058]
582,6,6,[4.1234 6.4477],[1.9644 31.5],[1.0376 23.8091],[1.2866 30.0111],[1.8379 30.0469],[2.8103 22.4149],[3.0035 25.174],[0.3586 29.7629],[0.148 30.5416],[0.029 48.7799],[1.6878 31.5],[0.0941 48.9763],[0.1059 30.6788],[0.3621 30.0089],[0.7741 29.3289],[0.5164 31.5],[7.9629 30.1057],[0.854 29.1972],[3.0975 30.4813],[3.039 35.6845],[0.0 0.0],[0.0902 48.8605],[3.5367 31.5],[774.2396 40.2278]
583,6,7,[0.3832 0.1378],[7.9432 44.0408],[8.0652 44.496],[1.0171 29.7788],[1.0016 3.2908],[3.0441 31.0361],[4.3618 26.068],[2.7031 28.8392],[0.3227 31.8739],[0.1332 31.7796],[0.0261 50.5626],[2.2641 31.5],[0.0847 50.6238],[0.0953 31.8056],[0.3259 31.7086],[0.6967 31.0829],[0.389 31.9643],[8.9922 31.4925],[1.8493 34.3737],[7.2247 41.3947],[0.1285 31.8119],[0.0 0.0],[0.0812 50.5029],[799.1092 40.1807]
584,6,8,[5.8439 31.5],[0.3215 55.3634],[3.3399 4.8477],[1.2024 24.7611],[1.1926 13.8137],[1.3088 31.5],[2.6728 30.4973],[5.5916 24.7963],[2.4328 29.1541],[0.2904 34.6802],[8.5313 47.897],[0.0235 54.7354],[2.4452 31.5],[0.0762 54.5458],[0.0858 34.5415],[0.2933 34.4197],[0.627 33.7776],[13.7625 24.7973],[8.6318 31.5],[39.6232 43.4762],[0.1914 31.7375],[8.406 43.8793],[0.0 0.0],[794.2947 46.2351]
585,6,9,[2.9988 0.5232],[4.5974 -73.5],[0.2894 36],[3.7556 5.5094],[1.0821 8.9836],[1.0949 -4.0777],[0.7002 30.4658],[1.313 30.5245],[5.0325 4.3245],[3.6889 20.2017],[0.2614 37.0552],[0.1079 38.0703],[0.0212 59.6212],[2.3599 31.5],[0.0686 59.6534],[0.0772 37.9402],[0.2639 37.2214],[1.9215 26.6705],[14.8069 26.316],[8.8596 31.5],[38.9678 47.0739],[0.1723 35.3266],[8.3563 48.7116],[852.6081 53.2162]
586,6,10,[0.5581 0.4283],[2.6989 18.8097],[4.1793 -72.0059],[0.0105 58.6483],[3.3801 25.3274],[1.1731 9.1271],[0.809 35.3794],[0.6096 36.3352],[2.8191 31.5],[5.6954 28.1303],[3.32 32.7755],[0.2353 36.5908],[12.1583 50.3044],[0.0191 57.3172],[3.5307 47.8807],[0.0617 57.1233],[0.0695 38.7658],[0.2376 36.2251],[15.5051 37.4783],[5.9159 37.0447],[0.2643 36.4477],[0.1589 35.7326],[8.0795 49.2231],[862.3092 53.3209]
587,6,11,[3.8235 2.7944],[6.1395 49.9886],[2.429 29.7729],[4.3153 31.5],[0.1571 37.0018],[3.0421 31.5882],[0.8765 36.2176],[0.7281 36.1816],[0.5486 37.0402],[2.9619 31.5],[6.0422 30.7257],[2.988 34.3733],[0.2117 36.8002],[3.3454 48.278],[0.0172 57.8967],[13.3096 49.4074],[19.4781 43.5007],[0.0625 35.9545],[0.2138 36.1609],[0.4571 35.961],[0.2552 35.9635],[0.2379 35.5021],[7.0804 48.5922],[860.7076 53.237]
588,6,12,[4.0484 7.0853],[3.4411 13.0312],[0.0727 36],[2.1861 15.6079],[3.4197 3.6051],[0.1414 0.9444],[6.2299 31.5],[0.8508 5.5181],[0.6553 13.0747],[0.6302 30.123],[1.1121 30.255],[5.438 7.4602],[3.4389 26.2677],[0.4403 31.5],[1.8978 30.3183],[5.2442 23.048],[10.0523 27.2116],[8.0231 33.4559],[0.0563 34.1397],[25.2827 45.6404],[0.4114 33.8398],[7.9453 46.5391],[0.2141 33.6881],[825.981 39.3633]
589,6,13,[0.2083 96.8477],[8.1182 80.2789],[3.097 48.2262],[0.1012 62.2842],[1.9675 55.3365],[3.6899 44.1203],[0.1273 62.3846],[4.1134 55.0498],[25.1455 69.4454],[0.5897 52.5997],[0.4444 54.0534],[0.5226 64.323],[5.4773 41.5029],[6.0499 71.2151],[0.1715 53.0554],[0.0708 53.0394],[0.0139 81.1768],[0.0375 80.9604],[0.045 81.1413],[0.0506 52.9631],[0.1732 53.0574],[14.5144 49.2774],[0.8539 61.41],[944.0379 77.2914]
590,6,14,[4.1605 31.5],[15.1222 50.5701],[3.2792 32.8869],[2.7873 33.5719],[0.2576 37.4491],[1.7708 34.952],[14.8064 50.4906],[0.0312 36.6384],[3.7021 33.0013],[0.639 36.5469],[0.736 39.1798],[0.3999 36.6671],[0.3388 36.7683],[5.4293 34.871],[2.7855 38.231],[0.1544 36.5988],[0.0637 36.6573],[0.0125 57.5865],[8.9531 41.3935],[0.0861 49.1841],[0.1559 50.1278],[0.3332 50.3958],[7.0931 49.8026],[861.5793 53.5374]
591,6,15,[2.474 2.3741],[10.4658 47.9326],[2.8926 55.6431],[2.9513 27.6793],[2.5086 30.2846],[0.2319 35.2258],[1.5937 32.8681],[2.9428 31.5],[0.0281 35.2935],[5.4144 29.4698],[3.1007 48.8034],[0.672 35.1698],[0.36 35.2864],[15.7411 46.2504],[4.8864 33.3333],[2.7569 31.7753],[0.1389 34.1947],[0.0574 34.1948],[0.0113 54.0405],[8.35 34.3961],[0.0365 53.0952],[7.6232 46.7267],[0.1403 33.9444],[822.0013 46.4543]
592,6,16,[2.5323 7.5699],[4.1828 30.9298],[2.1861 21.0274],[2.52 55.8752],[2.6561 3.8017],[2.2577 16.7463],[0.1254 34.4337],[1.4343 26.0457],[2.5571 30.1384],[0.0253 35.2791],[4.8729 23.4751],[0.5176 34.5105],[1.097 47.1436],[0.324 35.4368],[2.3233 31.5],[4.0646 28.5715],[10.7677 31.6634],[0.125 35.4119],[0.0516 35.2882],[0.047 47.514],[1.6845 31.5],[0.0328 55.6879],[7.201 47.0868],[843.2941 45.5148]
593,6,17,[2.399 10.8754],[13.7599 58.6735],[2.0039 40.9564],[4.3076 31.5],[2.268 67.4062],[2.3905 40.0256],[2.0937 56.1306],[12.264 54.0104],[1.2909 38.5482],[1.946 37.5545],[0.0228 39.5448],[4.3856 39.9432],[0.4658 40.907],[3.7682 51.2179],[0.2916 38.362],[0.247 38.5337],[6.8114 33.674],[4.5451 41.3173],[0.1125 38.5036],[0.0373 38.5474],[0.0 0.0],[7.531 51.2519],[0.0295 59.5761],[892.42 53.62]
594,6,18,[2.1741 18.2004],[13.6098 54.5277],[2.0512 37.875],[1.8036 37.8341],[4.3672 31.5],[2.7076 62.1509],[2.1515 34.9437],[20.2831 51.7344],[0.1016 37.5364],[1.1618 40.7448],[1.7514 35.7692],[0.0205 37.6517],[4.9467 36.6689],[0.4192 37.7219],[0.3482 37.6247],[0.2624 37.6805],[0.3498 10.8243],[2.3177 36.8315],[0.2605 37.7247],[3.1433 40.8125],[0.8971 44.8937],[0.0 0.0],[6.1134 50.9506],[879.9847 53.8325]
595,6,19,[2.6156 1.9509],[12.1262 44.9418],[1.9432 29.8347],[1.8461 30.6436],[1.6232 31.2489],[4.3513 31.5],[2.4369 52.1887],[1.9363 31.1869],[1.6459 31.3709],[0.0914 32.8127],[1.0456 31.9749],[2.3029 31.5],[0.0184 32.8428],[4.452 31.9803],[0.3773 34.3504],[0.3134 33.7622],[0.2362 32.8544],[1.9464 31.5],[0.4809 45.5053],[4.2313 45.1895],[0.0911 31.1193],[26.1592 41.5804],[0.0 0.0],[775.1131 46.6993]
596,6,20,[3.0985 47.7264],[11.8215 47.4835],[1.761 32.3541],[1.7489 32.4501],[1.6615 33.2643],[1.4609 33.2147],[4.2276 31.5],[2.1932 54.7019],[1.7427 33.134],[1.4813 33.1289],[0.0823 34.737],[0.9411 33.7549],[2.162 31.5],[0.0166 34.799],[4.0068 34.0802],[10.2831 46.7599],[0.2821 35.2971],[0.2125 34.2301],[1.8797 36.74],[3.4576 41.6463],[4.3466 44.9651],[0.082 32.5833],[25.368 45.1232],[801.7428 46.5752]
597,6,21,[0.4498 53.9873],[11.5639 45.9441],[2.7184 28.1455],[1.5849 31.519],[1.574 31.4211],[1.4953 32.1478],[1.3148 32.1789],[3.829 31.5],[3.5566 53.2256],[1.5684 33.3734],[1.3332 32.0588],[0.074 33.4027],[0.8469 32.7052],[2.0039 31.5],[0.0149 33.6657],[3.5228 30.4928],[0.3056 33.7199],[5.0356 35.8491],[0.1913 33.5006],[1.6218 31.5],[2.5237 52.9327],[2.2258 52.438],[0.0738 34.016],[816.617 40.8258]
598,6,22,[3.4153 13.9774],[5.8482 41.7784],[2.4449 31.5],[2.1967 25.0083],[1.4264 28.1211],[1.4166 28.0619],[1.3458 28.2433],[1.1833 28.9291],[3.2529 31.5],[3.2009 48.1152],[1.4116 28.0533],[1.1998 28.8145],[0.0666 30.0982],[0.7623 29.2464],[1.7457 31.5],[0.0134 30.0762],[3.1705 30.1558],[0.2751 29.9876],[0.2285 30.0511],[5.4646 27.4226],[1.4579 31.5],[3.9373 47.6958],[2.0032 47.6377],[752.8306 40.7088]
599,6,23,[0.8783 45.4901],[4.0434 30.5471],[1.1325 30.1151],[1.1241 30.1152],[1.8104 22.7974],[1.2838 25.187],[1.2749 25.7892],[1.2112 26.4843],[1.0782 30.8953],[2.7788 30.1095],[2.8808 45.3675],[1.2704 26.2582],[1.0799 27.0804],[0.06 28.1052],[0.686 28.1384],[1.6126 31.5],[0.0121 28.1687],[4.5833 29.073],[2.4931 31.2282],[0.2056 27.6108],[10.4359 38.9896],[1.4504 30.6615],[7.72 36.8944],[705.4328 34.2428]
600,7,0,[0.075 42.5559],[4.5653 36.6874],[3.5911 19.2552],[0.9105 30.2913],[2.2186 30.2378],[1.6294 23.867],[1.1554 24.3334],[1.1475 24.7824],[1.0901 24.8219],[0.9707 30.2067],[1.04 30.0541],[4.5086 41.663],[1.1434 24.6514],[0.9719 25.1068],[0.054 25.7025],[0.9223 30.158],[1.1763 30.0768],[4.1494 30.344],[2.5681 25.3033],[0.2228 25.7526],[0.3248 30.4334],[1.2828 30.0715],[0.1181 23.7216],[675.5914 34.0892]
601,7,1,[0.1333 3.0436],[5.7492 35.7602],[0.3711 24.6882],[2.9821 21.7815],[1.5422 36.0339],[0.4114 30.1055],[1.4664 23.4208],[1.0399 24.0832],[14.6123 33.9137],[0.9811 24.1757],[0.8626 24.3117],[0.8469 24.259],[4.0578 39.7748],[1.029 24.3414],[0.8747 23.6019],[0.0486 23.7978],[12.5182 34.1852],[1.709 25.1119],[4.0329 25.4497],[2.3113 25.7852],[0.2005 23.9022],[0.1666 23.955],[0.1255 23.8802],[639.2478 34.289]
602,7,2,[13.5955 14.5544],[10.7557 31.8725],[0.0607 36],[0.334 23.8712],[2.5173 20.4093],[12.9708 31.3079],[0.1195 35.6684],[1.3198 20.324],[0.9359 20.7019],[0.9294 20.7685],[0.883 21.0635],[0.7764 21.1133],[0.7623 20.7778],[4.5781 30.0208],[3.1524 30.2102],[0.7872 20.8418],[0.0437 22.8813],[2.5428 30.3203],[0.7627 20.7699],[0.0 0.0],[2.0802 20.031],[0.1805 21.1102],[0.1499 18.538],[576.5651 27.5579]
603,7,3,[13.0139 41.4636],[3.4024 -27.3882],[1.4664 47.3145],[1.2265 41.4395],[0.3839 29.0242],[2.2655 25.1809],[0.2391 47.1611],[2.0191 30.7778],[1.1878 28.2799],[0.8423 28.1828],[0.8365 28.7963],[0.7947 28.8399],[0.6987 28.8375],[2.3447 31.5],[5.1194 46.7326],[0.8335 30.1487],[1.2784 31.7123],[2.7829 31.7162],[0.4501 29.1644],[1.2632 31.5],[0.0 0.0],[1.8722 27.0282],[16.7985 38.9367],[730.6372 38.7212]
604,7,4,[3.2154 18.7914],[5.4032 40.2148],[15.6259 40.1282],[2.6526 45.7702],[0.0492 45.8623],[0.3455 28.4011],[2.1223 28.1795],[0.2151 46.1245],[7.5523 39.8631],[1.069 27.7254],[0.7581 27.6263],[0.7528 27.7992],[0.7152 28.3049],[0.6289 28.2375],[2.6911 31.5],[4.6075 44.9401],[0.7502 27.4651],[3.9439 30.3028],[0.0354 27.855],[0.4051 27.8967],[1.4165 31.4526],[0.0 0.0],[1.685 27.5466],[724.8883 34.1653]
605,7,5,[3.8984 10.881],[6.155 42.5039],[2.2469 26.1706],[17.8046 42.2162],[3.137 47.821],[0.0443 47.7499],[0.311 29.84],[1.9933 29.7592],[0.1936 47.6532],[2.5515 31.5],[8.3857 41.1749],[0.6823 29.4887],[0.6776 29.4808],[0.6437 29.4],[0.566 29.4724],[2.8828 31.5],[4.1467 46.6898],[2.3506 40.9035],[0.5739 31.5746],[2.9603 30.6875],[1.9959 33.948],[1.4366 31.5],[0.0 0.0],[746.2549 39.1099]
606,7,6,[3.8984 15.9311],[8.7607 44.9012],[12.5222 45.1999],[2.0222 33.3333],[1.6232 33.3333],[2.8233 51.4451],[0.0398 51.5995],[1.2195 51.4358],[1.794 32.4561],[0.1743 51.5367],[2.0735 31.5],[0.8659 31.5096],[0.614 32.4661],[0.6098 32.4181],[0.5793 32.2389],[0.5094 32.4432],[2.562 31.5],[2.3992 51.2097],[0.6076 32.1479],[5.3474 37.7226],[0.0287 32.2431],[0.3281 32.1974],[1.1715 31.5],[801.6791 40.1899]
607,7,7,[4.5398 1.6464],[3.5086 4.9517],[3.1577 30.7215],[2.344 40.7803],[1.8199 43.7782],[19.0517 62.4354],[7.9031 56.8578],[0.0359 67.608],[19.0489 52.0504],[1.6146 37.1365],[0.1568 59.6293],[0.0706 59.4132],[0.7793 38.0546],[0.5526 38.0293],[0.5488 38.2714],[2.1003 50.0401],[0.4584 40.0671],[0.4501 39.966],[5.3669 42.5884],[0.5469 37.9311],[0.4648 37.8784],[0.0258 37.8842],[0.2953 39.4194],[896.0737 53.0234]
608,7,8,[2.2491 11.8429],[4.5857 12.1663],[3.1577 19.9935],[2.842 27.4136],[2.1929 31.8808],[1.638 32.7707],[21.1379 49.9136],[2.4535 56.8525],[0.0323 56.7178],[4.1902 47.1585],[1.4531 34.9438],[0.1412 56.3591],[2.6829 31.5],[0.7014 35.7604],[2.1343 49.2581],[0.4939 38.5996],[0.4692 37.8584],[0.4126 35.7443],[2.9186 31.5],[11.5552 39.819],[0.4922 36.3015],[25.1658 45.3265],[0.0232 33.5012],[833.7757 53.0417]
609,7,9,[2.3241 4.0906],[3.2827 30.0506],[4.2937 4.3815],[2.842 11.319],[2.5578 1.8001],[1.9736 31.4892],[20.3271 59.7813],[1.1833 40.6445],[2.2081 67.4358],[3.3388 55.1139],[6.2907 53.0354],[7.1605 50.1465],[0.127 60.2114],[30.6211 47.9102],[0.6312 39.1855],[0.4476 36.87],[0.4445 36.4356],[0.4223 36.4172],[0.3713 36.3337],[2.3436 40.7724],[7.302 45.6071],[0.443 39.6958],[0.3765 33.5384],[869.6399 53.0953]
610,7,10,[3.8735 38.5706],[2.0917 13.7853],[2.8413 31.5],[3.6977 10.6872],[2.5578 1.4883],[2.302 44.3443],[1.7763 41.364],[36.0614 73.0181],[1.065 40.263],[2.6537 71.6077],[0.0261 71.8072],[2.2246 70.4246],[1.1771 43.4105],[3.1116 59.1028],[0.0515 69.038],[0.5681 44.697],[0.4029 44.7267],[0.4001 44.6603],[0.3801 44.7098],[0.3342 44.674],[1.7313 42.0562],[2.1783 51.6337],[6.4827 51.83],[919.9316 62.7725]
611,7,11,[2.0242 24.5804],[4.0692 3.4109],[1.8825 26.76],[2.4371 31.5],[3.1614 34.0236],[2.302 39.0199],[2.0718 36.1211],[35.2904 52.0728],[1.1941 35.937],[0.9585 35.8217],[3.2213 59.0486],[0.0235 59.0012],[2.0021 58.7548],[3.0153 49.4381],[0.1029 58.7803],[0.0463 58.3969],[0.5113 37.4053],[0.3626 37.3847],[0.3601 37.4664],[3.9751 40.7857],[0.3008 37.3994],[5.8157 47.2591],[0.4046 58.6437],[882.4907 53.001]
612,7,12,[2.0992 2.1458],[1.8218 6.6085],[3.6623 3.4366],[1.6942 14.0459],[1.4756 5.2374],[3.0118 14.2252],[2.0718 26.0014],[1.8646 29.363],[1.4388 31.92],[1.0747 31.8443],[18.2701 46.665],[2.8992 53.979],[0.0212 54.0325],[2.7182 53.5369],[0.9534 34.1044],[0.0926 53.9103],[8.2895 31.5],[2.2927 39.428],[0.3263 34.1251],[0.3241 32.5746],[25.3238 43.2054],[0.2707 33.8788],[0.2658 33.5084],[804.3234 46.1448]
613,7,13,[3.1487 8.077],[1.8892 5.627],[1.6396 15.7103],[3.0462 29.1753],[1.5248 35.0337],[8.2239 58.951],[2.7939 37.4092],[1.8646 39.0704],[1.6782 38.684],[1.2949 41.0467],[0.9672 36.0758],[26.4731 52.0115],[6.6884 50.3348],[0.0191 59.0461],[2.4464 58.5508],[0.8581 37.5177],[0.0834 58.8254],[0.0375 58.5221],[9.111 33.4698],[4.4763 41.5052],[0.2917 36.9355],[6.5485 50.7387],[0.2436 39.9393],[876.8861 53.4636]
614,7,14,[2.5884 14.123],[3.1671 1.412],[1.7003 18.0937],[1.4756 31.5872],[2.5749 31.484],[1.3723 37.025],[30.597 52.0301],[2.5145 31.1425],[1.6782 37.9475],[1.5103 34.297],[1.1654 35.1856],[0.8705 36.0275],[3.4143 50.7174],[3.4396 58.9717],[0.0172 59.0207],[2.2017 58.6392],[0.7723 37.3332],[0.075 58.5599],[0.0338 58.8154],[2.7036 35.7397],[5.9144 39.9886],[0.2625 37.3284],[5.806 51.2338],[880.3862 53.3383]
615,7,15,[1.9492 18.601],[5.1475 31.5],[2.8504 28.8257],[1.5303 34.5035],[1.3281 35.3999],[2.3174 34.59],[1.2351 39.943],[3.8561 52.1185],[24.687 50.6759],[1.5103 34.6212],[1.3593 34.8942],[1.0489 35.7691],[0.7834 35.7801],[0.6289 35.6429],[3.0956 57.4017],[0.0154 57.2633],[2.1482 57.2361],[0.695 36.378],[0.0675 57.1844],[0.0304 57.3494],[10.441 43.6455],[0.2379 36.0443],[6.2813 49.6158],[861.646 53.3361]
616,7,16,[1.7326 12.5375],[1.8114 31.5],[3.3491 30.0126],[2.482 27.7837],[1.3773 37.543],[1.1953 34.4815],[2.169 32.4692],[1.1116 35.4573],[1.6624 31.5],[1.9535 38.2244],[1.3593 37.9937],[30.7649 49.9344],[0.944 34.5305],[3.2023 49.2701],[0.566 36.9867],[2.7028 56.6692],[0.0139 56.7347],[1.9334 56.98],[3.999 32.1535],[3.4032 40.7426],[0.0273 56.6053],[0.3019 35.8422],[0.2141 38.6746],[860.2859 53.4942]
617,7,17,[1.4148 16.8071],[1.6427 14.3918],[1.5789 1.4982],[2.3117 31.5],[2.1505 41.8356],[1.2395 42.0816],[4.0244 71.2141],[31.6188 62.0279],[1.0004 25],[0.8713 41.9356],[1.7581 32.4208],[1.2234 42.9766],[2.6724 41.4144],[0.8496 39.0849],[0.6346 38.6865],[0.5094 40.4657],[2.0993 69.8979],[0.0125 69.8927],[1.74 69.0523],[3.2528 57.0151],[4.9338 55.0056],[4.5284 54.6889],[5.0212 52.9613],[905.1326 60.4728]
618,7,18,[0.6747 9.4449],[1.147 7.1224],[1.4784 5.9624],[1.421 2.1454],[4.7749 30.657],[1.9355 55.6453],[1.1156 47.3347],[30.1607 67.909],[1.7569 33.3333],[0.9004 39.6741],[0.7842 43.8835],[1.5823 43.8826],[1.101 50.2659],[0.9909 46.4515],[2.1879 49.5202],[0.5711 49.6943],[0.4584 49.3132],[1.8894 79.9155],[0.0113 79.8575],[1.0662 79.1251],[3.492 64.8084],[5.2872 62.5788],[3.367 55.6112],[931.7557 63.1993]
619,7,19,[1.4661 101.1858],[0.6073 6.2115],[1.0323 5.1977],[1.3306 47.7442],[26.8417 75.3559],[1.2395 45.2524],[1.7419 57.5115],[1.004 46.6827],[0.8713 47.7276],[1.5812 58.6177],[0.8104 53.4217],[0.7058 48.3402],[1.4241 47.8049],[0.9909 48.3662],[0.8918 46.548],[0.6882 49.9671],[1.3738 53.4393],[1.0731 60.4089],[1.034 87.708],[2.5097 72.9977],[3.7369 71.6874],[4.2728 69.7679],[3.2614 57.802],[947.4207 75.7386]
620,7,20,[6.7618 50.1525],[7.5497 48.4857],[0.5465 34.0301],[0.9291 33.221],[1.1975 32.2388],[1.151 34.926],[5.444 31.5],[1.651 36.2047],[0.9036 36.4894],[0.7842 34.7319],[1.3398 33.9913],[0.7293 34.871],[2.7791 31.5],[1.5997 49.4069],[0.8918 39.1164],[0.8027 38.4388],[0.6193 36.4488],[0.4626 35.0801],[16.3102 47.7571],[0.1067 55.5216],[0.0 0.0],[17.1767 44.8052],[0.4104 33.9639],[826.9576 53.4574]
621,7,21,[6.2904 46.9733],[2.1228 46.0855],[1.4124 53.4774],[0.4919 30.534],[0.8362 29.7197],[1.0778 29.7752],[1.3319 31.5],[4.62 30.0153],[1.4859 33.3161],[0.8133 33.0452],[0.7058 33.4413],[1.2058 32.1393],[0.6564 32.8555],[2.3345 31.5],[1.1535 32.2727],[2.1529 46.7069],[0.7224 35.2365],[14.6141 43.9766],[0.4163 33.0582],[0.3342 33.1097],[0.0961 52.4779],[0.0 0.0],[0.0557 33.8288],[810.8311 39.2961]
622,7,22,[6.8842 43.5185],[2.1021 42.6462],[0.6073 49.4199],[1.2712 49.3502],[0.4427 28.0715],[0.7526 27.4241],[0.97 27.3595],[0.9323 28.2043],[4.6988 31.08],[1.3373 28.1848],[0.7319 29.4719],[0.6352 30.3225],[1.0852 29.515],[0.5907 30.2682],[1.8453 31.5],[1.0382 33.0309],[0.7224 30.0829],[0.6501 30.0612],[0.5017 29.8843],[7.6134 42.7115],[5.3637 38.6011],[0.4966 30.3872],[0.0 0.0],[764.398 40.3271]
623,7,23,[0.2249 55.3326],[3.3047 47.0988],[5.8723 47.7756],[0.5465 54.2392],[1.1441 54.3321],[0.3984 31.8454],[0.6773 30.3126],[0.9563 30.3839],[0.8391 30.7326],[11.0857 44.9015],[1.1203 30.1521],[10.9943 44.6849],[0.5717 31.8689],[1.2928 45.6039],[0.5317 33.749],[1.4791 31.5],[0.9343 31.0506],[4.8587 31.0784],[1.0805 38.1841],[0.7718 38.7023],[0.3372 32.6234],[13.0695 44.7643],[12.7475 42.5503],[792.2215 46.0219]
