697,4,1,[4.265 13.3184],[3.1038 3.6435],[2.2577 0.525],[10.1514 0.525],[0.9075 0.525],[1 39.8487],[5.5415 21.6533],[1.0399 5.5125],[1.1618 7.4198],[0.8302 22.2656],[9.4636 39.3737],[0.6823 21.6748],[17.669 43.7336],[0.0953 5.993],[1 38.0663],[1.1544 38.2215],[4.2885 37.0669],[1.2125 37.936],[1.5306 37.6593],[1 37.6439],[1.0365 37.5358],[1 37.6674],[1 37.5401],[707.7849 33.6012]
698,4,2,[10.4707 31.5],[0.0766 43.8175],[3.1817 31.5],[2.0222 0.4847],[9.039 12.7295],[1 31.5],[0.4495 0.5775],[4.9873 0.7933],[0.9359 0.5997],[1.0456 6.5037],[0.7472 0.8178],[0.447 23.2574],[0.614 22.6041],[15.9021 42.4349],[0.1008 0.525],[1 37.2119],[3.7234 37.0102],[1.2751 36.8935],[1.8788 36.4615],[1.4775 36.8438],[1 36.7982],[1.0328 36.6046],[1 36.4038],[694.2697 33.5027]
699,4,3,[7.3471 4.1131],[9.8352 0.525],[0.069 48.9484],[2.514 1.8279],[2.1048 31.5],[8.1454 0.525],[0.73 0.525],[0.4221 0.525],[4.4886 7.0599],[0.8423 2.8098],[1 42.6577],[1 42.5032],[0.4023 22.6494],[0.5526 22.4997],[17.1441 47.8875],[2.5049 40.5556],[1 41.55],[1.125 40.2631],[2.3034 40.5345],[1.1722 41.329],[1.4297 40.073],[1 41.2506],[20.8423 38.5647],[742.3337 33.0369]
700,4,4,[2.1741 1.9998],[6.686 0.9403],[8.8248 0.5775],[2.3112 51.41],[2.2626 20.0239],[1.638 5.5083],[7.3322 0.525],[0.6682 0.525],[0.4695 30.4057],[4.0397 26.9497],[1 44.7707],[1 44.9585],[0.6052 2.0879],[0.3621 25.5494],[0.7439 30.4923],[20.4535 41.5304],[1 43.1775],[0.0 0.0],[1.1125 43.0715],[1.2228 43.1959],[0.8098 31.5],[1.3868 43.017],[24.7756 39.6817],[764.751 37.9631]
701,4,5,[5.2479 2.3069],[2.0061 0.5775],[5.9511 6.8478],[8.0804 0.5308],[3.996 51.8913],[2.0364 0.2364],[1.4889 0.525],[6.6912 0.525],[0.6443 31.1653],[0.3634 0.525],[3.6357 3.082],[1 45.3811],[0.7623 26.6224],[0.5447 26.6825],[0.3259 27.0322],[1 45.5583],[17.9273 42.332],[1 42.5409],[1 43.7542],[1.1013 43.9125],[0.2005 49.9815],[1.1636 41.7147],[1.3481 43.4995],[797.9679 38.9181]
702,4,6,[4.5732 0.5782],[4.7231 13.7125],[1.761 13.9558],[7.2584 31.3343],[10.8111 31.5],[3.5964 83.0904],[1.8327 31.6667],[1.3267 31.6667],[21.2192 64.8429],[0.5228 36.7217],[0.2875 39.1667],[3.2722 33.3333],[0.614 41.332],[0.686 41.6667],[0.4903 40.8333],[0.2933 50],[0.4029 47.5],[13.9975 69.1204],[0.0563 47.5],[0.0 0.0],[0.0911 69.1874],[1.1805 58.6046],[1.1255 58.259],[920.5515 63.3198]
703,4,7,[2.1741 31.6667],[4.1159 37.2462],[4.2508 31.6667],[1.5849 31.6667],[4.8204 31.6667],[23.2886 49.6302],[4.153 56.5349],[1.6495 32.2529],[1.1941 31.6667],[5.4049 34.8333],[0.4705 33.3333],[1.3546 47.9321],[2.945 37.1872],[1 49.2714],[0.6174 35],[1 49.3551],[1 49.2166],[1 49.108],[13.5977 47.9574],[0.0506 36.3176],[1 47.8883],[1.082 47.908],[1.1624 47.7597],[854.9388 46.057]
704,4,8,[5.3978 0.9521],[1.9567 28.5],[3.7043 31.6667],[3.8257 31.6667],[16.6566 67.4678],[4.3384 33.3333],[6.9508 31.6667],[3.9876 78.7843],[1.4845 34.8333],[1.0747 31.6667],[4.8644 33.3333],[0.4235 52.8049],[0.2329 46.7947],[2.6505 43.5109],[0.4974 41.4274],[0.5557 43.3333],[0.3971 48.3333],[0.2376 48.3333],[0.3263 48.3333],[11.3379 73.2562],[0.0456 45.8333],[0.0 0.0],[0.0738 73.3797],[932.5749 66.2888]
705,4,9,[2.9238 9.4599],[4.8581 14.1854],[1.761 27.0958],[3.3338 0.5749],[3.4431 9.6189],[1.2838 10.9706],[3.9045 0.9914],[6.8206 31.5],[3.5889 57.9058],[1.3361 31.6667],[0.9672 31.6667],[4.378 31.6667],[0.3811 39.457],[4.4845 48.9877],[2.3854 31.6667],[1 49.3957],[1 50.3069],[1 50.1136],[1 50.0532],[21.912 46.3219],[10.9542 47.5958],[0.041 31.6667],[1 47.4313],[855.0256 46.2163]
706,4,10,[0.8247 40.8333],[2.6314 6.2232],[4.3723 31.6667],[11.2682 68.1729],[3.0005 29.9987],[3.0988 34.8333],[1.1554 33.3333],[3.5141 33.3333],[5.4052 31.6667],[2.8968 76.1924],[1.2025 43.3293],[0.8705 35.5182],[3.9402 33.3333],[0.343 46.6667],[0.1887 44.6107],[2.1469 31.6644],[0.4029 46.6667],[0.4501 50],[0.3217 45],[0.1924 46.6667],[0.2643 47.5],[8.9588 72.3207],[0.0369 46.6667],[930.5866 66.5309]
707,4,11,[0.4498 91.0972],[1.042 4.4799],[2.7966 0.525],[4.2919 0.525],[1.4264 31.6667],[2.7004 31.6667],[2.7889 31.6667],[1.0399 31.6667],[3.1627 28.5],[5.617 31.5],[2.4405 89.9394],[15.5764 70.8256],[0.7834 35],[3.5462 46.6653],[0.3087 45.8333],[0.1698 37.5],[1.9322 43.822],[0.3626 43.7573],[0.4051 45.8333],[0.2895 45],[0.1732 46.6667],[0.2379 49.1667],[8.0629 79.2393],[945.4739 58.1734]
708,4,12,[0.8247 57.7648],[0.4033 57.7023],[0.0 0.0],[2.1315 31.6667],[4.959 50.3488],[1.2838 34.8333],[2.4304 33.3333],[2.5101 29.9058],[0.9359 37.3927],[2.8464 33.3333],[2.7122 33.3333],[2.1964 57.2635],[0.974 35.8333],[1 50.1562],[3.9438 49.6298],[0.2778 37.145],[1 49.9797],[1.739 33.609],[1 50.0381],[11.599 47.0115],[1 48.8616],[1.2141 49.1455],[3.3753 48.7351],[872.1851 46.331]
709,4,13,[1.4994 75.4335],[0.7422 122.0186],[0.3629 121.706],[0.0 0.0],[1.9183 31.6667],[3.1874 59.7734],[1.1554 33.3333],[2.1873 33.3333],[2.259 33.3333],[0.8423 44.3245],[2.5618 55.9328],[2.441 34.8333],[2.0601 120.7568],[0.8766 46.6667],[0.6346 45.8333],[2.8724 41.5751],[0.2501 48.3333],[0.1375 40],[1.5651 44.2122],[0.2937 43.9889],[0.3281 44.1667],[0.2345 50],[0.1403 50],[1029.0288 109.3693]
710,4,14,[23.3846 82.0804],[1.3495 36.6667],[0.668 93.4983],[0.3266 93.256],[0.0 0.0],[1.7265 56.2078],[2.8686 57.7077],[1.0399 40.6645],[1.9686 44.6398],[2.0331 31.6667],[0.7581 45.8333],[2.3056 46.4093],[2.1969 40.9663],[1.9374 91.9239],[0.7889 49.1667],[0.5711 43.3333],[2.5851 28.5],[0.2251 43.2977],[0.1238 48.3333],[1.4086 31.6667],[0.2643 44.1667],[0.2953 44.2302],[0.211 45],[972.827 81.8448]
711,4,15,[28.833 82.4665],[0.0558 94.1573],[1.2145 33.3333],[0.6012 93.825],[0.2951 93.8913],[0.7485 93.3489],[1.5538 33.3333],[2.5818 25.6351],[0.9359 44.1667],[1.7717 41.6667],[1.8298 49.1667],[0.6823 49.7487],[2.075 47.6561],[0.3112 46.6667],[1.7437 92.5705],[0.71 49.1667],[0.514 41.6667],[2.3266 44.9386],[0.2025 45.8333],[0.1114 41.6667],[1.2677 36.0946],[0.2379 47.5],[0.2658 50],[974.1658 83.143]
712,4,16,[2 55.7198],[1.147 63.0264],[0.0502 63.0189],[1.0931 34.8333],[0.5411 62.779],[0.2656 62.7751],[0.6737 62.3456],[15.9098 50.3356],[2.3236 34.8333],[0.8423 31.6667],[1.5946 31.6667],[1.6468 37.6158],[1 50.587],[1.8675 35.8295],[1 50.3909],[6.6449 49.1051],[1 49.7658],[1 49.8166],[2.094 33.3333],[1 49.1952],[0.1409 47.5096],[3.173 47.4424],[1 49.1193],[882.7898 46.1444]
713,4,17,[0.4498 39.2528],[1.147 39.8907],[8.1562 66.6562],[0.0452 76.0982],[0.9838 47.5],[0.487 75.7645],[0.2391 75.7476],[0.6063 75.4895],[11.5384 62.0673],[2.0912 36.1858],[0.7581 39.1667],[1.4351 39.5848],[2.4884 59.1926],[0.5526 47.6023],[1.6808 44.3409],[1 59.2145],[1.4124 69.2349],[0.5751 45],[0.4163 35.0611],[1.8846 40.1085],[0.1641 46.6667],[0.0902 47.5],[1.0268 38.6486],[925.3665 44.1182]
714,4,18,[1.2745 40],[0.4048 33.3333],[1.0323 31.6667],[0.9291 79.8429],[1.2088 40.2135],[0.8854 48.3333],[0.4383 79.6543],[20.7215 61.2988],[1.2954 69.3498],[1.1328 32.742],[2.0474 59.9601],[0.6823 47.217],[1.2916 42.6899],[1.3339 42.6407],[0.4974 46.6667],[1.5127 40.4207],[1.8096 40.8829],[2.2711 57.947],[0.5176 40],[0.3747 39.1667],[1.6961 33.3333],[0.1477 43.3333],[0.0812 35.8333],[923.4039 45.9368]
715,4,19,[0.2249 106.0175],[1.147 35.4154],[25.4972 81.7284],[0.9291 42.5],[0.8362 93.114],[1.0879 33.9685],[0.7968 48.3333],[0.3944 93.0869],[0.1936 92.9457],[1.1659 92.3672],[1.0195 44.1667],[1.6939 48.2566],[0.614 46.6667],[1.1624 42.3926],[1.2006 38.6996],[0.4476 34.1667],[1.3614 27.4984],[1.6286 37.7944],[1.144 91.783],[0.4659 38.0589],[0.3372 38.2403],[1.5265 34.8333],[0.1329 40],[972.5519 82.4781]
716,4,20,[2.1426 31.5],[0.2024 57.3104],[1.0323 31.6667],[0.3279 36.5673],[6.335 49.8687],[1.7526 48.6607],[0.9791 37.043],[15.562 48.6047],[0.355 55.5117],[0.1743 55.3414],[1.0493 55.3886],[1 48.2034],[1.5245 33.3333],[4.461 47.5247],[1.0462 36.1577],[1.0805 34.9586],[1 46.423],[1.2253 35.8532],[1.4658 34.4063],[1.0296 54.6403],[1 45.8295],[1 47.3368],[1.3739 28.5],[862.8673 46.5141]
717,4,21,[5 47.5218],[1.8892 31.6667],[0.1822 56.1964],[0.9291 31.6667],[0.2951 31.6667],[1 49.1552],[0.6773 56.3585],[4.4039 48.8959],[0.6454 28.5],[0.3195 55.8296],[0.1568 55.9617],[2.1942 48.7817],[1.8833 46.4232],[1.3721 33.3462],[0.4974 34.8333],[0.9416 34.1667],[1 48.717],[15.0612 45.5002],[1.1028 34.8333],[3.4017 33.3333],[1.9266 47.4249],[1 47.4914],[1 45.5745],[853.8792 45.5845]
718,4,22,[5 46.3394],[2.4002 0.525],[1.7003 1.7366],[0.164 53.0548],[0.8362 26.2891],[0.2656 31.6667],[0.6773 31.6667],[0.6096 52.9733],[4.3523 45.2222],[1 46.2689],[1.2875 46.1806],[1.1412 45.9843],[1.0748 52.3818],[1.779 46.0335],[1.2349 36.2871],[0.4476 35],[1 45.9452],[1 45.8518],[1 45.2899],[1 45.3355],[5.282 31.5],[1.834 45.8658],[1 45.5931],[829.7424 39.0165]
719,4,23,[3.3122 18.3715],[0.4723 3.0112],[2.2375 0.525],[1.6168 0.4725],[0.1476 55.4897],[3.814 47.8789],[0.2557 0.525],[0.6452 18.6615],[0.5486 54.8235],[1.8608 30.8741],[0.5228 15.3803],[1.2588 48.043],[0.127 54.7824],[0.9673 54.7009],[0.6689 34.8333],[3.89 46.134],[11.2066 44.8931],[1 46.9079],[1 46.7652],[1 46.6689],[1 45.2829],[2.7554 34.8333],[1.7506 46.63],[845.7264 46.4057]
720,5,0,[2.6294 19.1056],[2.8339 10.806],[0.7581 0.6465],[1.8036 4.1594],[1.3773 22.2276],[1.1328 41.4067],[0.7221 0.5775],[0.4071 0.525],[0.7086 0.525],[0.4938 47.2326],[5.1516 41.1258],[1 41.226],[0.2329 46.9578],[0.172 0.525],[1.3704 46.7292],[0.8707 0.525],[1.3361 0.525],[1.5521 31.4852],[1.4536 31.5],[1 31.5],[1 31.5],[1.0995 0.525],[3.4324 0.525],[767.3255 37.9167]
721,5,1,[2 35.2289],[2.2266 0.0258],[2.8088 0.525],[0.4782 0.5775],[2.0332 0.525],[1.3914 0.4725],[0.248 13.4458],[0.7014 0.5775],[0.2957 0.5775],[1 35.0034],[1.4444 35.0505],[5.2215 34.8408],[0.4662 0.5775],[0.2096 39.8196],[0.2291 0.525],[2.6158 34.4115],[1 34.5984],[3.2044 33.4475],[1 34.5519],[1 34.5654],[1 34.4297],[0.3785 0.525],[0.8016 0.4725],[662.7308 33.4064]
722,5,2,[1.0496 0.4715],[2.0845 0.5775],[2.0039 9.9578],[2.4357 0.525],[1 41.5273],[12.8423 41.1954],[1.2393 0.5775],[0.1371 0.525],[0.6629 0.525],[0.4191 0.525],[0.6484 0.525],[4.2256 42.1979],[2.7126 0.525],[2.4578 41.422],[1.1887 40.8941],[1.0926 41.516],[2.11 41.5909],[1 40.3034],[1.2992 41.6189],[1 41.6379],[1 41.7473],[0.6983 0.525],[0.3692 0.525],[776.5479 39.7498]
723,5,3,[10 46.9043],[0.9446 5.2334],[1.999 0.525],[1.9481 0.525],[2.3757 24.5519],[1 46.8723],[1.4423 0.5775],[4.3799 46.7557],[0.0968 53.3543],[11.0856 44.3703],[0.4111 0.525],[1 45.8683],[1.36 45.9113],[2.8482 0.525],[0.5015 0.525],[3.7978 45.3029],[1.2172 43.4429],[1.999 45.2539],[1.0166 0.525],[1.5545 0.525],[1 45.3053],[8.7375 44.6994],[0.7398 0.525],[824.9836 37.9208]
724,5,4,[10 46.448],[1.7345 0.525],[2.075 0.525],[1.8929 31.6667],[1.6232 31.6667],[1.8593 31.6667],[0.2789 31.6667],[1.1833 25.0637],[0.9036 34.8333],[1.0871 46.317],[1 44.6015],[1 46.5707],[7.7855 44.4785],[1.324 45.9111],[3.5495 45.4216],[1 45.4421],[1.1528 45.3724],[1.075 45.3439],[12.621 42.4738],[0.395 28.5],[1 44.7049],[1 44.3175],[0.4504 31.6667],[823.5175 38.8407]
725,5,5,[10 44.6855],[0.9446 0.7748],[1.272 0.4725],[2.8333 0.525],[2.1103 0.525],[1.4609 3.6014],[1.8694 0.525],[0.671 0.525],[1.665 0.525],[1.3133 0.525],[1.0784 44.6403],[1 44.5291],[0.4292 0.525],[1 44.4518],[7.1415 43.4093],[3.5693 42.795],[1 43.9862],[1.1375 43.8223],[1.0675 43.7421],[0.8092 50.0662],[1.2832 0.525],[1.8404 43.7731],[1 43.3011],[812.1589 37.8441]
726,5,6,[10 45.1793],[1.3495 3.386],[1.9386 0.525],[1.6175 0.525],[1.8224 0.525],[1.9938 0.525],[1.4021 0.5775],[1.506 3.2721],[0.5999 0.525],[1.4928 0.525],[6.4582 43.8973],[1.0706 46.2507],[0.5422 0.525],[1 45.8934],[4.039 45.5559],[1.2624 45.8201],[2.2785 0.525],[1 45.571],[1.1238 45.8098],[1.0608 45.3211],[0.7283 52.0911],[1 45.3488],[20.1753 43.7545],[814.2748 39.5954]
727,5,7,[1.2949 39.9],[1.1912 0.525],[1.2145 2.1754],[0.7815 0.4725],[2.9217 31.5],[1 31.5],[1.7489 35],[1.1833 36.0597],[1.3554 36.1231],[1.9026 65.3896],[0.8626 51.4506],[0.6587 49.1886],[0.0635 74.7229],[0.324 47.5],[0.1029 46.6667],[31.7328 52.6861],[0.2362 60.2317],[1.593 35.6995],[1 52.4879],[1.1114 52.0644],[1.0547 50.0568],[1.6555 50.267],[1 50.0662],[900.3704 44.8995]
728,5,8,[1.4387 31.5],[1.1629 38.3333],[1.0323 35],[1.0931 39.1667],[0.6053 35],[26.8145 69.3138],[0.5578 40.8096],[1.8239 38.3333],[1.065 54.5895],[1.2199 50.1443],[0.183 48.3333],[0.7764 48.3333],[0.5929 44.1667],[0.0572 82.7955],[0.2916 47.5],[0.0926 43.3333],[0.2362 47.5],[0.2125 82.8511],[1.4337 41.0145],[0.2025 44.1667],[0.1003 82.6425],[0.0492 82.5558],[0.5899 82.2718],[953.9519 82.1548]
729,5,9,[0.5998 40],[1.376 31.5],[29.9292 88.833],[0.9291 40.8333],[0.9838 41.1015],[0.5448 50],[0.5179 41.7025],[0.502 57.9326],[1.6415 42.5],[0.9585 56.0375],[1.0979 50.5837],[0.1647 47.5],[0.6987 49.1667],[0.5336 43.3333],[0.0515 101.5378],[0.2624 47.5],[0.0834 42.5],[0.2125 49.1667],[0.1913 101.216],[1.457 41.613],[0.1823 47.5],[0.0902 101.2891],[0.0443 101.1253],[993.7515 97.2124]
730,5,10,[25.8469 59.6803],[0.5398 42.2844],[2 57.6114],[0.9419 34.1667],[0.8362 45.8333],[2 56.9751],[1 56.807],[1 55.6533],[0.4518 42.9347],[1.5607 19.3025],[1 56.206],[0.9881 43.3333],[3.3798 56.9532],[1 55.8729],[1 56.3991],[1.0463 55.7083],[1 53.6203],[1 53.9605],[1 54.7891],[1.1722 54.7452],[1.3113 43.2776],[0.1641 42.5],[0.0812 62.3842],[911.2466 45.8232]
731,5,11,[0.2999 113.793],[0.3374 113.711],[0.4858 47.5],[0.5465 42.4058],[0.8477 50],[0.7526 43.0295],[0.7968 56.7352],[0.4413 59.2016],[0.4195 49.1667],[0.4066 41.6667],[1.4046 58.6692],[0.7764 53.3545],[0.8893 51.068],[0.1334 48.3333],[0.566 45.8333],[0.4322 45.8333],[0.0417 113.7086],[0.2125 48.3333],[0.0675 45],[0.1722 45],[0.1549 113.8833],[1.1801 42.7177],[0.1477 46.6667],[1019.8819 112.5323]
732,5,12,[0.9746 45],[0.2699 107.7075],[0.3036 107.7608],[0.4372 50],[0.4919 50],[0.763 44.1908],[0.6773 56.8205],[0.7172 44.0169],[0.3972 44.1667],[0.3776 43.3333],[0.366 57.6071],[1.2642 54.9073],[0.6987 49.9994],[0.8004 45.3126],[0.1201 44.1667],[0.5094 48.3333],[0.389 46.6667],[0.0375 107.7823],[0.1913 48.3333],[0.0608 45.8333],[0.1549 43.3333],[0.1395 107.885],[0.9788 50],[1008.4611 97.6582]
733,5,13,[1.3495 37.5],[0.8771 64.4575],[0.2429 141.595],[0.2733 141.5244],[0.3935 66.0512],[0.4427 69.1778],[0.6867 67.546],[0.6096 63.8675],[0.6454 60.3482],[0.3574 52.8158],[0.3398 52.3027],[0.3294 49.5449],[1.0544 43.964],[0.6289 50],[0.7203 43.3333],[0.108 48.3333],[0.4584 45.6992],[0.3501 45.6439],[0.0338 141.394],[0.1722 49.1667],[0.0547 45.8333],[0.1395 45.0348],[0.1255 141.4009],[1074.5984 127.4167]
734,5,14,[1.9492 44.7542],[1.2145 46.6667],[0.7894 63.8984],[1.5714 88.6921],[0.2459 105.6291],[0.3542 63.6529],[0.3984 59.4964],[0.618 54.5304],[0.5486 51.6388],[0.5809 50.3036],[0.3217 56.4799],[0.3058 44.1667],[0.2964 43.3333],[0.8657 46.6667],[0.566 48.3333],[0.6483 43.3333],[0.0972 44.1667],[0.4126 49.1667],[0.3151 46.6667],[0.0304 105.6125],[0.1549 50],[0.0492 46.6667],[0.1255 44.5783],[1004.8157 99.1568]
735,5,15,[0.075 45.9668],[1.7543 46.338],[1.3082 94.6237],[0.7105 76.7557],[0.1968 110.7178],[0.2213 110.7748],[0.3187 65.585],[0.3586 59.3827],[0.5562 55.9104],[0.4938 50.5933],[0.5228 50.526],[0.2895 45.8333],[0.2753 47.5],[0.2668 42.5],[0.7791 46.6667],[0.2595 59.049],[0.5835 47.5],[0.0875 46.6667],[0.3713 46.6667],[0.2836 48.3333],[0.0273 110.5485],[0.1395 49.1667],[0.0443 45],[1015.7814 99.9092]
736,5,16,[0.3499 67.2882],[0.9359 31.5],[4.9508 31.5],[2 57.3841],[2 57.6473],[0.1771 66.4504],[0.1992 66.0034],[2 56.7216],[1.0752 31.5],[0.5006 43.3333],[1 56.1492],[1 55.0901],[0.2606 44.1667],[4.5385 53.5615],[1.6345 31.5],[1 54.1299],[1 52.4374],[1 51.884],[1 53.9867],[1 53.8229],[0.2811 31.5],[1.0246 53.2395],[1 50.6031],[908.6459 44.0097]
737,5,17,[0.4498 49.1667],[0.2316 144.8135],[0.0607 42.3176],[1.421 50],[0.8854 77.6488],[0.5755 72.0504],[0.1594 144.6105],[0.1793 144.4306],[0.2582 57.3686],[0.2904 54.7713],[0.4505 51.7301],[0.3999 49.1667],[0.4235 45.577],[0.2345 43.3333],[0.223 41.011],[0.2161 45.8333],[0.5684 144.2679],[0.2102 50],[0.4726 45],[0.0709 42.5],[0.3008 41.2979],[0.2297 48.3333],[0.0221 144.0282],[1080.7077 143.3417]
738,5,18,[0.8247 40.8559],[0.4048 40.2401],[0.2084 88.2188],[0.0547 47.5],[6.2262 31.5],[0.7968 51.5202],[0.5179 48.0983],[0.1434 87.8754],[0.1614 87.907],[0.2324 46.1782],[1.3161 31.5],[0.4055 43.3333],[31.3978 64.2739],[0.3811 44.1667],[0.2111 45],[0.2007 49.1667],[0.1945 46.6667],[0.5116 73.2773],[0.977 72.6163],[0.4253 42.5],[0.0638 50],[0.2707 43.3333],[0.2067 35],[935.6137 70.6817]
739,5,19,[2.3407 40],[0.7422 41.6667],[0.3644 45.8333],[0.1876 71.8245],[0.0492 38.3333],[5.5062 31.5],[0.7172 49.1667],[0.4662 46.6667],[0.1291 71.7992],[0.1452 71.5997],[0.2091 41.6667],[2.9042 60.1988],[0.3649 49.2387],[1 58.997],[0.343 49.1667],[0.19 46.6667],[0.1806 49.1667],[1.3319 31.5],[1.8765 70.1596],[31.7559 49.6806],[1 49.7798],[1 49.1686],[1 47.5607],[894.838 45.9827]
740,5,20,[5 48.7614],[2.5232 2.8987],[2 49.6042],[2 49.5108],[0.2521 56.7257],[0.6623 31.5],[4.5021 31.5],[1 49.5269],[1 49.543],[1.1162 49.3333],[1.1307 49.4242],[1 49.2931],[4.4319 48.8378],[1 48.8726],[1 48.8153],[1 48.7855],[1 48.8907],[0.1625 37.5],[1 48.6461],[4.1883 48.5285],[1.7914 48.3081],[1 48.2861],[1 48.1934],[879.5366 44.1472]
741,5,21,[2.0242 40],[2.5328 31.5],[2.2939 0.525],[2 59.5109],[2 59.2193],[0.2269 70.0321],[0.053 0.5775],[4.7324 31.5],[0.5809 43.3333],[2 57.8541],[0.1046 69.2581],[2.7641 56.5734],[0.1694 43.3333],[1.4172 31.5],[2 55.9749],[0.2624 42.5],[0.2778 46.6667],[0.1539 35.8333],[1 55.8784],[1 56.2107],[3.8694 56.7694],[3.1284 55.47],[23.7287 49.0008],[890.6772 52.5603]
742,5,22,[2.7406 0.4387],[1.8218 8.8413],[1.7464 31.5],[1.8772 10.5989],[1 41.4936],[1 41.497],[1.2042 41.4336],[1.2767 31.5],[2.3885 31.5],[1 41.2223],[1 41.2554],[1.0941 41.0236],[1.1059 41.2689],[1 40.0738],[3.9877 40.9422],[1 40.8852],[1 40.8172],[1 40.7906],[1 40.811],[1 41.0021],[1 31.5],[4.5821 40.4715],[2.9155 40.1253],[763.7651 37.8767]
743,5,23,[5 32.1736],[3.0496 24.3818],[1.6396 10.2315],[1.6005 31.5],[1.6061 23.8536],[2 32.1742],[1 31.5],[1.1838 31.5],[1 31.5],[1.2218 23.0964],[1 32.1802],[1 32.1144],[1.0847 32.0568],[1.0953 32.1887],[1 31.9451],[1 31.5],[1 31.7263],[3.9831 31.7175],[1 31.7556],[1 31.6791],[1 31.562],[1.1686 31.7005],[22.3532 30.6075],[596.3031 26.9145]
744,6,0,[5 39.279],[1 39.0563],[3.2445 0.7747],[1.6377 39.0327],[2 39.0709],[2 38.9611],[1 31.5],[1 31.5],[1.1654 31.5],[1 31.5],[1.3495 13.1611],[1 39.099],[1 39.1021],[1.0762 39.0454],[1.0858 39.0893],[1 38.7722],[1 31.5],[3.8884 38.691],[1 38.507],[1 38.7189],[1 38.4125],[1.0972 37.9881],[1 38.7243],[732.6755 33.1259]
745,6,1,[2.3491 8.415],[1.4844 14.9915],[1 34.648],[2.7659 0.6247],[1.3281 20.5573],[2.6899 34.3836],[1.301 20.9927],[1 31.5],[1 31.5],[1.1489 31.5],[1 31.5],[1.2847 31.5],[1 34.4789],[1 34.5821],[1.0686 34.3927],[3.6404 32.8293],[1 34.0574],[1.2116 34.3416],[1 33.9671],[1 33.9285],[1 34.1878],[1 33.7592],[1 33.9559],[657.3622 33.3311]
746,6,2,[1.702 34.5118],[9.4762 33.7568],[1.336 8.9174],[1 34.1316],[2.3243 0.7522],[1.1953 3.1948],[1.7061 33.9055],[1.2542 21.1539],[1 31.5],[1 31.5],[1.134 31.5],[1 31.5],[1.2928 31.5],[1 33.9032],[1 34.0336],[1.0617 33.9544],[1.0695 33.998],[1 33.7158],[1.1772 33.508],[3.5525 32.7706],[1 33.4824],[1 33.6677],[2 33.4227],[644.5276 33.2963]
747,6,3,[0.0 0.0],[1.9696 38.6628],[2.894 5.844],[1.2024 10.0485],[1 38.9031],[2.3302 4.6129],[1.0757 21.7192],[1.7741 37.3998],[13.3327 37.9878],[1 31.5],[1 31.5],[1.1206 31.5],[1 31.5],[1.3538 31.5],[1 38.0537],[3.5834 37.6445],[1.0556 37.3718],[1.0625 37.7373],[1 37.517],[1.2275 36.8402],[1 37.5947],[1 37.4228],[2 37.2605],[709.5331 33.2065]
748,6,4,[0.4581 48.0355],[1 41.8996],[3.5246 40.391],[3.034 0.5679],[1.0821 2.8818],[2 40.8291],[2.0972 24.8908],[1.0027 0.525],[2.2653 40.7005],[1.0159 4.4022],[1 41.3112],[1 41.6085],[1.1085 41.4012],[1.3651 30.5881],[3.9976 31.5],[1 41.1967],[1 41.2351],[2.05 41.0339],[1.0563 40.989],[1 40.9693],[1.2817 31.5],[2.2838 40.2929],[1 40.6794],[759.5546 38.9525]
749,6,5,[0.075 25.8687],[0.4123 51.3566],[2.1137 44.9843],[1 44.9841],[2.8023 25.5292],[1 43.9136],[1 43.843],[2 44.8918],[2 43.2934],[2 43.3035],[2 44.7189],[2 44.6003],[1 31.5],[1.0977 31.5],[1 31.5],[1.4935 31.5],[1 44.6165],[3.8679 42.5199],[0.045 50.4082],[2.0506 44.0303],[0.1928 31.5],[1.2648 31.5],[1 42.9713],[806.8308 37.8006]
750,6,6,[0.0 0.0],[0.0675 33.3333],[1.3711 47.0908],[1 46.8692],[0.0492 35],[2.6181 0.525],[1 46.7787],[1 46.9445],[2.0236 7.4826],[2 46.7356],[2 46.6882],[2 46.742],[1 46.1041],[1 44.664],[1.4613 45.1531],[1 45.133],[5.9387 31.5],[2 46.2804],[1 46.1118],[1.0405 46.0109],[1.0456 45.398],[1 45.867],[1 45.7978],[829.667 39.1866]
751,6,7,[0.2249 28.5],[0.0 0.0],[1 50.4928],[1.334 50.5251],[0.0 0.0],[3.2404 50.2043],[2.3448 28.5],[2 50.0731],[0.4518 37.5],[1.8212 31.6667],[2 50.1804],[2 50.0028],[1 49.9825],[1 49.8883],[1.0816 47.7876],[1.0791 49.7449],[0.0139 37.5],[6.4375 30.58],[1 49.6458],[1 49.5842],[1.0365 49.3872],[32.1258 45.0344],[1 47.2078],[846.0387 45.3049]
752,6,8,[1.2261 31.5],[0.2024 31.6667],[1 54.1112],[1 52.9613],[0.3006 62.0872],[3.4763 52.7673],[0.0398 37.5],[2.1936 20.3426],[19.6728 49.9411],[0.4066 34.1667],[1.6391 33.3333],[2 49.9526],[1 49.3056],[4.2473 49.1879],[1 49.5024],[1 49.3788],[1.0712 48.0487],[2 48.4077],[2.7194 47.981],[1 48.9276],[1 48.8732],[1.0328 48.8312],[2.0369 48.6575],[867.782 52.2315]
