375 5.2 3 3 3 3 1.3 1.3 1.3 1.3 1.3 1.3 1.3 1.3 1.3 1.3 1.3 0 0 0 0 0 0 0 0 0 
376 8.9 4.7 4.7 4.7 4.7 4.7 4.7 4.7 4.7 4.7 4.7 4.7 4.7 4.7 4.7 4.7 4.7 0 0 0 0 0 0 0 0 
377 11.9 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.6 0 0 0 0 0 0 0 
378 14.3 13.7 13.7 13.7 13.7 13.7 13.7 13.7 12.1 12.1 12.1 12.1 12.1 12.1 12.1 12.1 12.1 12.1 12.1 0 0 0 0 0 0 
379 16.5 14.9 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 14.2 0 0 0 0 0 
380 17.4 15.5 15.5 15.1 15.1 15.1 15.1 15.1 15.1 15.1 15.1 15.1 15.1 15.1 15.1 15.1 15.1 15.1 15.1 15.1 15.1 0 0 0 0 
381 18 17.2 17.2 17.2 17.2 17.2 17.2 17.2 17.2 17.2 17.2 15.1 15.1 15.1 15.1 15.1 15.1 15.1 15.1 15.1 15.1 15.1 0 0 0 
382 18 15.1 14.2 14.2 14.2 14.3 14.3 14.3 14.3 14.3 14.3 14.3 14.3 14.3 14.3 14.3 14.3 14.3 14.3 14.3 14.3 14.3 14.3 0 0 
383 17 13.4 13.4 13 13 13 13.1 13.1 13.1 13.1 13.1 13.1 13.1 13.1 13.1 13.1 13.1 13.1 13.1 13.1 13.1 13.1 13.1 13.1 0 
384 12 12.8 11.3 11.3 11.3 11.3 11.3 11.3 11.3 11.3 11.3 11.3 11.3 11.3 11.6 11.6 11.6 11.6 11.6 11.6 11.6 11.6 11.6 11.6 11.6 
385 9.1 9.8 9.9 9.9 9.9 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 
386 6.5 8.9 8.9 8.5 8.5 8.5 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.6 
387 6.1 8.2 8.2 8.2 8.2 5.4 5.4 5.4 5.4 5.4 5.4 5.4 5.4 5.4 5.4 5.4 5.4 7.5 7.5 7.5 7.5 7.5 7.5 7.5 7.5 
388 6.5 5.3 7.6 7.6 7.6 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 6.9 
389 5.2 5.9 5.9 7 7 7 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.6 6.6 
390 3.1 6.4 6.4 6.4 6.4 6.4 6.4 6.4 4.7 4.7 4.7 4.7 4.7 4.7 4.7 4.7 4.7 4.7 4.7 4.7 6.2 6.2 6.2 6.2 6.2 
391 1.9 4.8 6.2 6.2 6.2 5.8 5.8 5.8 5.7 5.7 5.7 5.7 5.7 5.7 5.7 5.7 5.7 5.7 5.7 5.7 5.7 5.7 5.7 5.7 5.7 
392 2.5 4.8 4.8 5.5 5.5 5.5 5.2 5.2 5.2 5.1 5.1 5.1 5.1 5.1 5.1 5.1 5.1 5.1 5.1 5.1 5.1 5.1 5.1 5.1 5.1 
393 1.9 4.6 4.6 4.6 4.6 4.6 4.6 4.6 4.6 4.6 4.6 4.6 4.6 4.6 4.6 4.6 4.6 4.6 4.6 4.6 4.6 4.6 4.6 4.6 4.6 
394 0.8 4.1 4.2 4.2 4.2 3.9 3.9 3.9 4 4 4 4.3 4.3 4.3 4.3 4.3 4.3 4.3 4.3 4.3 4.3 4.3 4.3 4.3 4.3 
395 1.4 3.6 3.6 3.6 3.6 3.6 3.5 3.5 3.5 3.5 3.5 3.5 4.1 4.1 4.1 4.1 4.1 4.1 4.1 4.1 4.1 4.1 4.1 4.1 4.1 
396 0.6 3.2 3.2 3.2 3.2 3.2 3.2 3.2 3.2 3.2 3.2 3.2 3.2 3.2 4 4 4 4 4 4 4 4 4 4 4 
397 3.1 3.8 3.2 3.2 3.2 3.2 3.2 3.2 3.2 3.2 3.2 3.2 3.2 3.2 3.8 3.8 3.8 3.8 3.8 3.8 3.8 3.8 3.8 3.8 3.8 
398 2.2 4.2 4.2 3.9 3.9 3.9 3.9 3.9 3.9 3.9 3.9 3.9 3.9 3.9 3.9 4.2 4.2 4.2 4.2 4.2 4.2 4.2 4.2 4.2 4.2 
399 4.1 6.4 6.4 6.4 5.7 5.7 5.7 5.7 5.7 5.7 5.7 5.7 5.7 5.7 5.7 5.7 5.7 5.6 5.6 5.6 5.6 5.6 5.6 5.6 5.6 
400 9.3 8.6 8.7 8.7 8.7 8.8 8.8 8.8 8.8 8.8 8.8 8.8 8.8 8.8 8.8 8.8 8.8 8.5 8.5 8.5 8.5 8.5 8.5 8.5 8.5 
401 12 12.4 12.4 12.4 12.4 12.4 12.5 12.5 12.5 12.5 12.5 12.5 12.5 12.5 12.5 12.5 12.5 12.5 12.1 12.1 12.1 12.1 12.1 12.1 12.1 
402 15.2 17 17 17 17 17 17 15.8 15.8 15.8 15.8 15.8 15.8 15.8 15.8 15.8 15.8 15.8 15.8 15.8 15.4 15.4 15.4 15.4 15.4 
403 17 17.6 17.9 17.9 17.9 17.9 17.9 17.9 17.9 17.9 17.9 17.9 17.9 17.9 17.9 17.9 17.9 17.9 17.9 17.9 17.6 17.6 17.6 17.6 17.6 
404 18.1 18.7 18.7 18.8 18.8 18.8 18.8 18.8 18.8 18.8 18.8 18.8 18.8 18.8 18.8 18.8 18.8 18.8 18.8 18.8 18.8 18.5 18.5 18.5 18.5 
405 19.4 20.8 20.8 20.8 20.8 20.8 20.8 20.8 20.8 20.8 18.6 18.6 18.6 18.6 18.6 18.6 18.6 18.6 18.6 18.6 18.6 18.6 18.6 18.4 18.4 
406 18.9 17.4 17.5 17.5 17.5 17.5 17.5 17.5 17.5 17.5 17.5 17.5 17.5 17.5 17.5 17.5 17.5 17.5 17.5 17.5 17.5 17.5 17.5 17.4 17.4 
407 17.6 15.8 15.8 15.8 15.8 15.8 15.8 15.8 15.8 15.8 15.8 15.8 15.8 15.8 15.8 15.8 15.8 15.8 15.8 15.8 15.8 15.8 15.8 15.8 15.8 
408 13.3 15 14.5 14.5 14.5 14.5 14.5 14.5 14.5 14.5 14.5 14.5 14.5 13.8 13.8 13.8 13.8 13.8 13.8 13.8 13.8 13.8 13.8 13.8 13.8 
409 10.4 12.3 11.9 11.9 11.9 11.8 11.8 11.8 11.9 11.9 11.9 11.9 11.9 11.9 11.9 11.9 11.9 11.9 11.9 11.9 11.9 11.9 11.9 11.9 11.9 
410 8.3 10.5 10.5 10.1 10.1 10.1 10.1 10.1 10.1 10.1 10.1 10.1 10.1 10.1 10.1 10.1 10.1 10.1 10.1 10.1 10.1 10.1 10.1 10.1 10.1 
411 6.5 9.2 9.2 9.2 9.2 7.5 7.5 7.5 7.5 7.5 7.5 7.5 7.5 7.5 7.5 7.5 8.7 8.7 8.7 8.7 8.7 8.7 8.7 8.7 8.7 
412 7.8 6.8 8.2 8.2 8.2 7.8 7.8 7.8 7.8 7.8 7.8 7.8 7.8 7.8 7.8 7.8 7.8 7.8 7.8 7.8 7.8 7.8 7.8 7.8 7.8 
413 4.4 6.8 6.8 7.5 7.5 7.5 7.2 7.2 7.2 7.2 7.2 7.2 7.2 7.2 7.2 7.2 7.2 7.2 7.2 7.2 7.2 7.2 7.2 7.2 7.2 
414 5 6.8 6.8 6.8 6.8 6.8 6.8 6.8 4.7 4.7 4.7 4.7 4.7 4.7 4.7 4.7 4.7 4.7 4.7 6.7 6.7 6.7 6.7 6.7 6.7 
415 3.6 4.6 6.3 6.3 6.3 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 
416 1.7 4.6 4.6 5.4 5.4 5.4 5.3 5.3 5.3 5.5 5.5 5.5 5.5 5.5 5.5 5.5 5.5 5.5 5.5 5.5 5.5 5.5 5.5 5.5 5.5 
417 1.9 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 3.9 3.9 3.9 3.9 3.9 3.9 3.9 3.9 3.9 3.9 3.9 4.7 4.7 4.7 
418 1.9 3.5 4 4 4 3.8 3.8 3.8 3.8 3.8 3.8 4 4 4 4 4 4 4 4 4 4 4 4 4 4 
419 1.1 3.1 3.1 3.3 3.3 3.3 3.2 3.2 3.2 3.2 3.2 3.2 3.3 3.3 3.3 3.3 3.3 3.3 3.3 3.3 3.3 3.3 3.3 3.3 3.3 
420 0.8 0.8 0.8 2.6 2.6 2.6 2.6 2.6 2.6 2.6 2.6 2.6 2.6 2.6 2.8 2.8 2.8 2.8 2.8 2.8 2.8 2.8 2.8 2.8 2.8 
421 0.9 2.4 2.2 2.2 2.2 2.2 2.2 2.2 2.2 2.2 2.2 2.2 2.2 2.2 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 
422 1.5 2.2 2.2 2.1 2.1 2.1 2.1 2.1 2.1 2.1 2.1 2.1 2.1 2.1 2.1 3 3 3 3 3 3 3 3 3 3 
423 3.5 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 4 4 4 4 4 4 4 4 
424 5.6 5 3.9 3.9 3.9 4 4 4 4 4 4 4 4 4 4 4 4 5.6 5.6 5.6 5.6 5.6 5.6 5.6 5.6 
425 8.7 6.2 6.2 5.7 5.7 5.7 5.7 5.7 5.7 5.7 5.7 5.7 5.7 5.7 5.7 5.7 5.7 5.7 7.3 7.3 7.3 7.3 7.3 7.3 7.3 
426 8.9 8.4 8.4 8.4 8.4 8.4 8.4 8.4 8.4 7.3 7.3 7.3 7.3 7.3 7.3 7.3 7.3 7.3 7.3 7.3 8.7 8.7 8.7 8.7 8.7 
427 8.3 9.3 8.2 8.2 8.2 8.4 8.4 8.4 8.4 8.4 8.4 8.4 8.4 8.4 8.4 8.4 8.4 8.4 8.4 8.4 9.3 9.3 9.3 9.3 9.3 
428 8.5 9.2 9.2 8.7 8.7 8.7 8.8 8.8 8.8 8.8 8.8 8.8 8.8 8.8 8.8 8.8 8.8 8.8 8.8 8.8 8.8 9.1 9.1 9.1 9.1 
429 8 9.9 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.6 8.5 8.5 8.5 8.5 8.5 8.5 8.5 8.5 8.5 8.5 8.5 8.3 8.3 
430 6.5 7.3 7.4 7.4 7.4 7.6 7.6 7.6 7.6 7.6 7.6 7.6 7.6 7.6 7.6 7.6 7.6 7.6 7.6 7.6 7.6 7.6 7.6 7.3 7.3 
431 5.6 6 6 6 6 6 6.2 6.2 6.2 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6.1 6 
432 3.3 5.4 5.9 5.9 5.9 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 4.5 
433 3 4.2 3 3 3 2.9 2.9 2.9 2.9 2.9 2.9 2.9 2.9 2.9 2.9 2.9 2.9 2.9 2.9 2.9 2.9 2.9 2.9 2.9 2.9 
434 2 2.4 2.4 1.6 1.6 1.6 1.6 1.6 1.6 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 
435 1.5 0.9 0.9 0.9 0.9 1.8 1.8 1.8 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 
436 0.7 1.2 -0 -0 -0 -0.2 -0.2 -0.2 -0.2 -0.2 -0.2 -0.2 -0.2 -0.2 -0.2 -0.2 -0.2 -0.2 -0.2 -0.2 -0.2 -0.2 -0.2 -0.2 -0.2 
437 0.7 0.2 0.2 -0.5 -0.5 -0.5 -0.6 -0.6 -0.6 -0.6 -0.6 -0.6 -0.6 -0.6 -0.6 -0.6 -0.6 -0.6 -0.6 -0.6 -0.6 -0.6 -0.6 -0.6 -0.6 
438 -0.3 -0.9 -0.9 -0.9 -0.9 -0.9 -0.9 -0.9 0.2 0.2 0.2 -1.4 -1.4 -1.4 -1.4 -1.4 -1.4 -1.4 -1.4 -1.4 -1.4 -1 -1 -1 -1 
439 -0.8 -0.5 -1.6 -1.6 -1.6 -1.4 -1.4 -1.4 -1.6 -1.6 -1.6 -1.6 -1.6 -1.6 -1.6 -1.6 -1.6 -1.6 -1.6 -1.6 -1.6 -1.6 -1.6 -1.6 -1.6 
440 -0.8 -1.6 -1.6 -2.2 -2.2 -2.2 -2 -2 -2 -2.1 -2.1 -2.1 -2.1 -2.1 -2.1 -2.1 -2.1 -2.1 -2.1 -2.1 -2.1 -2.1 -2.1 -2.1 -2.1 
441 0 -2.7 -2.7 -2.7 -2.7 -2.7 -2.7 -2.7 -2.7 -2.7 -2.7 -1.4 -1.4 -1.4 -2.5 -2.5 -2.5 -2.5 -2.5 -2.5 -2.5 -2.5 -2.5 -2.5 -2.6 
442 -0.3 -2.2 -3.4 -3.4 -3.4 -3.2 -3.2 -3.2 -3.2 -3.2 -3.2 -2.9 -2.9 -2.9 -2.9 -2.9 -2.9 -2.9 -2.9 -2.9 -2.9 -2.9 -2.9 -2.9 -2.9 
443 -1.4 -3.2 -3.2 -3.8 -3.8 -3.8 -3.7 -3.7 -3.7 -3.7 -3.7 -3.7 -3.1 -3.1 -3.1 -3.1 -3.1 -3.1 -3.1 -3.1 -3.1 -3.1 -3.1 -3.1 -3.1 
444 -1.1 -4.2 -4.2 -4.2 -4.2 -4.2 -4.2 -4.2 -4.2 -4.2 -4.2 -4.2 -4.2 -4.2 -2.7 -2.7 -2.7 -2.8 -2.8 -2.8 -2.8 -2.8 -2.8 -2.8 -3.2 
445 -1.5 -3.3 -4.6 -4.6 -4.6 -4.4 -4.4 -4.4 -4.4 -4.4 -4.4 -4.4 -4.4 -4.4 -3.2 -3.2 -3.2 -3.2 -3.2 -3.2 -3.2 -3.2 -3.2 -3.2 -3.2 
446 -2.8 -3.8 -3.8 -4.4 -4.4 -4.4 -4.3 -4.3 -4.3 -4.3 -4.3 -4.3 -4.3 -4.3 -4.3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 
447 -1.9 -2 -1.7 -3.4 -3.4 -3.4 -3.4 -3.4 -3.4 -3.4 -3.4 -3.4 -3.4 -3.4 -3.4 -3.4 -3.4 -2.1 -2.1 -2.1 -2.4 -2.4 -2.4 -2.4 -2.4 
448 0.9 -0.8 -1.9 -1.9 -1.9 -1.6 -1.6 -1.6 -1.7 -1.7 -1.7 -1.7 -1.7 -1.7 -1.7 -1.7 -1.7 -1.1 -1.1 -1.1 -1.1 -1.1 -1.1 -1.1 -1.1 
449 3 0.9 0.9 0.4 0.4 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 
450 4.1 3.3 3.3 3.3 3.3 3.3 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.8 2.8 2.8 2.1 2.1 
451 5 3.9 3.6 3.6 3.6 3.8 3.8 3.8 3.7 3.7 3.7 3.7 3.7 3.7 3.7 3.7 3.7 3.7 3.7 3.7 3.3 3.3 3.3 3.3 3.3 
452 5.6 4.3 4.3 4.2 4.2 4.2 4.3 4.3 4.3 4.3 4.3 4.3 4.3 4.3 4.3 4.3 4.3 4.3 4.3 4.3 4.3 4.1 4.1 4.1 4.1 
453 6.3 5.6 5.6 5.6 5.6 5.6 5.6 5.6 5.6 4.2 4.2 4.2 4.2 4.2 4.2 4.2 4.2 4.2 4.2 4.2 4.2 4.2 4.2 4.2 4.2 
454 6.5 3.6 3.4 3.4 3.4 3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.6 3.6 
455 5.6 2.5 2.5 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.5 
456 2.8 2.9 3.6 3.6 3.6 3.6 3.6 3.6 3.6 3.6 3.6 3.6 1.2 1.2 1.2 1.2 1.2 1.2 1.2 1.2 1.2 1.2 1.2 1.2 1.2 
457 1.1 2.2 -0 -0 -0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
458 -0.4 0.8 0.8 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
459 -0.4 -0.3 -0.3 -0.3 -0.3 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -1.8 -1.8 -1.8 -1.8 -1.8 -1.8 -1.8 -1.8 -1.8 -1.8 
460 -1.7 -0.8 -1 -1 -1 -2.3 -2.3 -2.3 -2.4 -2.4 -2.4 -2.4 -2.4 -2.4 -2.4 -2.4 -2.4 -2.4 -2.4 -2.4 -2.4 -2.4 -2.4 -2.4 -2.4 
461 -2 -1.2 -1.2 -1.4 -1.4 -1.4 -2.7 -2.7 -2.7 -2.7 -2.7 -2.7 -2.7 -2.7 -2.7 -2.7 -2.7 -2.7 -2.7 -2.7 -2.7 -2.7 -2.7 -2.7 -2.7 
462 -2.8 -1.6 -1.6 -1.6 -1.6 -1.6 -1.6 -1.6 -1.7 -1.7 -1.7 -1.7 -1.7 -1.7 -1.7 -1.7 -1.7 -1.7 -3 -3 -3 -3 -3 -3 -3 
463 -3.6 -2.1 -2 -2 -2 -2 -2 -2 -3.4 -3.4 -3.4 -3.4 -3.4 -3.4 -3.4 -3.4 -3.4 -3.4 -3.4 -3.4 -3.4 -3.4 -3.4 -3.4 -3.4 
464 -3.9 -2.6 -2.6 -2.5 -2.5 -2.5 -2.5 -2.5 -2.5 -3.8 -3.8 -3.8 -3.8 -3.8 -3.8 -3.8 -3.8 -3.8 -3.8 -3.8 -3.8 -3.8 -3.8 -3.8 -3.8 
465 -3.3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -3 -2.8 -2.8 -2.8 -2.8 -2.8 -2.8 -2.8 -2.8 -2.8 -2.8 -4.2 -4.2 -4.2 -4.2 
466 -3.3 -3.3 -3.5 -3.5 -3.5 -3.5 -3.5 -3.5 -3.5 -3.5 -3.5 -4.7 -4.7 -4.7 -4.7 -4.7 -4.7 -4.7 -4.7 -4.7 -4.7 -4.7 -4.7 -4.7 -4.7 
467 -2.8 -3.8 -3.8 -3.8 -3.8 -3.8 -3.9 -3.9 -3.9 -3.9 -3.9 -3.9 -5.1 -5.1 -5.1 -5.1 -5.1 -5.1 -5.1 -5.1 -5.1 -5.1 -5.1 -5.1 -5.1 
468 -2.5 -4.1 -4.1 -4.1 -4.1 -4.1 -4.1 -4.1 -4.1 -4.1 -4.1 -4.1 -4.1 -4.1 -3.6 -3.6 -3.6 -3.6 -3.6 -3.6 -3.6 -3.6 -3.6 -3.6 -5.3 
469 -1.9 -3.7 -4.1 -4.1 -4.1 -4.1 -4.1 -4.1 -4.1 -4.1 -4.1 -4.1 -4.1 -4.1 -5.3 -5.3 -5.3 -5.3 -5.3 -5.3 -5.3 -5.3 -5.3 -5.3 -5.3 
470 -1.9 -3.2 -3.2 -3.4 -3.4 -3.4 -3.4 -3.4 -3.4 -3.4 -3.4 -3.4 -3.4 -3.4 -3.4 -4.7 -4.7 -4.7 -4.7 -4.7 -4.7 -4.7 -4.7 -4.7 -4.7 
471 -0.2 0.2 0.2 0.2 -1.5 -1.5 -1.5 -1.5 -1.5 -1.5 -1.5 -1.5 -1.5 -1.5 -1.5 -1.5 -1.5 -3 -3 -3 -3 -3 -3 -3 -3 
472 3.9 0.4 1.6 1.6 1.6 1.7 1.7 1.7 1.7 1.7 1.7 1.7 1.7 1.7 1.7 1.7 1.7 -0 -0 -0 -0 -0 -0 -0 -0 
473 7.2 4.9 4.9 5.4 5.4 5.4 5.5 5.5 5.5 5.5 5.5 5.5 5.5 5.5 5.5 5.5 5.5 5.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5 
474 10.4 10.2 10.2 10.2 10.2 10.2 10.2 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 6.5 6.5 6.5 6.5 6.5 
475 12.4 9.4 11.3 11.3 11.3 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 11.1 8.4 8.4 8.4 8.4 8.4 
476 14.1 11.4 11.4 12.2 12.2 12.2 12.1 12.1 12.1 12.1 12.1 12.1 12.1 12.1 12.1 12.1 12.1 12.1 12.1 12.1 12.1 9.2 9.2 9.2 9.2 
477 15.2 13.8 13.8 13.8 13.8 13.8 13.8 13.8 13.8 13.8 12 12 12 12 12 12 12 12 12 12 12 12 12 9.3 9.3 
478 15 9 11.2 11.2 11.2 10.8 10.8 10.8 10.9 10.9 10.9 10.9 10.9 10.9 10.9 10.9 10.9 10.9 10.9 10.9 10.9 10.9 10.9 9 9 
479 13 8.4 8.4 9.4 9.4 9.4 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 9.2 8.4 
480 8.7 8.8 8.8 8.8 8.8 8.8 8.8 8.8 8.8 8.8 8.8 8.8 8.8 7.3 7.3 7.3 7.3 7.3 7.3 7.3 7.3 7.3 7.3 7.3 7.3 
481 6.1 6.8 5.7 5.7 5.7 5.4 5.4 5.4 5.5 5.5 5.5 5.5 5.5 5.5 5.5 5.5 5.5 5.5 5.5 5.5 5.5 5.5 5.5 5.5 5.5 
482 4.1 5.1 5.1 4 4 4 3.8 3.8 3.8 3.8 3.8 3.8 3.8 3.8 3.8 3.8 3.8 3.8 3.8 3.8 3.8 3.8 3.8 3.8 3.8 
483 4.1 0 0 3.7 3.7 3.7 3.7 3.7 3.7 3.7 3.7 3.7 3.7 3.7 3.7 3.7 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 
484 2.2 2.9 2.9 2.9 2.9 1.4 1.4 1.4 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 
485 3.1 2.4 2.4 2.4 2.4 2.4 0.6 0.6 0.6 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 
486 0 0 0 0 0 0 2 2 2 2 2 2 2 2 2 2 2 2 2 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 
487 1.1 1.7 1.7 1.7 1.7 1.7 1.7 1.7 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 
488 -0.3 1.4 1.4 1.4 1.4 1.4 1.4 1.4 1.4 -1.7 -1.7 -1.7 -1.7 -1.7 -1.7 -1.7 -1.7 -1.7 -1.7 -1.7 -1.7 -1.7 -1.7 -1.7 -1.7 
489 1.4 0 0 0 0 0 0 0 0 1.1 1.1 1.1 1.1 1.1 1.1 1.1 1.1 1.1 1.1 1.1 1.1 1.1 -1.8 -1.8 -1.8 
490 -0.6 1 1 1 1 1 1 1 1 1 1 -1.1 -1.1 -1.1 -1.1 -1.1 -1.1 -1.1 -1.1 -1.1 -1.1 -1.1 -1.1 -1.1 -1.1 
491 1.9 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 -0.1 
492 0.6 0 0 0 0 0 0 0 0 0 0 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 
493 1.9 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 0.4 
494 3.1 -0.1 -0.1 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 -0 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 
495 4.4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 0.7 
496 8 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.4 2.4 2.4 2.4 2.4 2.4 2.4 2.4 
497 9.8 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 
498 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.4 7.4 7.4 7.4 7.4 7.4 7.4 
499 12.8 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 8.9 9 9 9 9 9 
500 11.5 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 9.6 
