726 1.52 2.38 2.38 2.38 2.38 2.38 2.38 2.38 1.36 1.36 1.36 1.36 1.36 1.36 1.36 1.36 1.36 1.36 1.36 1.36 1.07 1.07 1.07 1.07 1.07 
727 1.15 1.68 2.5 2.5 2.5 2.42 2.42 2.42 1.03 1.03 1.03 1.01 1.01 1.01 1.02 1.02 1.02 1.01 1.01 1.01 1.01 1.01 1.01 1.01 1.01 
728 1.34 2.08 2.08 2.47 2.47 2.47 2.42 2.42 2.42 1 1 1 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 0.99 
729 1.68 2.38 2.38 2.38 2.38 2.38 2.38 2.38 2.38 2.38 2.38 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.5 1.07 1.07 
730 0.67 1.74 2.43 2.43 2.43 2.3 2.3 2.3 2.32 2.32 2.32 1.31 1.31 1.31 1.32 1.32 1.32 1.32 1.32 1.32 1.32 1.32 1.32 1.32 1.32 
731 0.56 1.98 1.98 2.31 2.31 2.31 2.22 2.22 2.22 2.23 2.23 2.23 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 
732 1.7 1.84 2.14 2.14 2.14 2.14 2.14 2.14 2.14 2.14 2.14 2.14 2.14 2.14 1.87 1.87 1.87 1.87 1.87 1.87 1.87 1.87 1.87 1.87 1.87 
733 1.42 1.91 2.12 2.12 2.12 2 2 2 2.04 2.04 2.04 2.03 2.03 2.03 1.96 1.96 1.96 1.96 1.96 1.96 1.96 1.96 1.96 1.96 1.96 
734 1.12 1.88 1.88 1.98 1.98 1.98 1.9 1.9 1.9 1.92 1.92 1.92 1.92 1.92 1.92 1.92 1.92 1.92 1.92 1.92 1.92 1.92 1.92 1.92 1.92 
735 0.89 1.37 1.37 1.37 1.37 1.8 1.8 1.8 1.8 1.8 1.8 1.8 1.8 1.8 1.8 1.8 1.8 1.8 1.8 1.8 1.8 1.8 1.8 1.8 1.8 
736 0.22 1.69 1.68 1.68 1.68 1.65 1.65 1.65 1.68 1.68 1.68 1.67 1.67 1.67 1.67 1.67 1.67 1.67 1.67 1.67 1.67 1.67 1.67 1.67 1.67 
737 0.45 1.55 1.55 1.55 1.55 1.55 1.52 1.52 1.52 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.54 
738 1.41 0.96 0.96 0.96 0.96 0.96 0.96 0.96 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 
739 1.27 1.29 1.29 1.29 1.29 1.29 1.29 1.29 1.3 1.3 1.3 1.29 1.29 1.29 1.3 1.3 1.3 1.3 1.3 1.3 1.3 1.3 1.3 1.3 1.3 
740 0.84 1.2 1.2 1.2 1.2 1.2 1.2 1.2 1.2 1.21 1.21 1.21 1.2 1.2 1.2 1.21 1.21 1.21 1.21 1.21 1.21 1.21 1.21 1.21 1.21 
741 0.67 0.91 0.91 0.91 0.91 0.91 0.91 0.91 0.91 0.91 0.91 1.15 1.15 1.15 1.15 1.15 1.15 1.15 1.15 1.15 1.15 1.15 1.15 1.15 1.15 
742 0.97 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 
743 0.89 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 
744 2.06 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.14 1.14 1.14 1.14 1.14 1.14 1.14 1.14 1.14 1.14 1.14 
745 0.74 1.22 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 
746 0.67 1.12 1.12 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 
747 0.67 1.01 1.01 1.01 1.01 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.86 0.86 1.14 1.14 1.14 1.14 1.14 1.14 1.14 1.14 
748 1.02 0.81 0.94 0.94 0.94 1.18 1.18 1.18 1.18 1.18 1.18 1.18 1.18 1.18 1.18 1.18 1.18 1.18 1.18 1.18 1.18 1.18 1.18 1.18 1.18 
749 0 0.86 0.86 0.92 0.92 0.92 1.22 1.22 1.22 1.22 1.22 1.22 1.22 1.22 1.22 1.22 1.22 1.22 1.22 1.22 1.22 1.22 1.22 1.22 1.22 
750 0.54 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 0.96 1.24 1.24 1.24 1.24 1.24 
751 1.21 1.1 1.1 1.1 1.1 1.08 1.08 1.08 1.21 1.21 1.21 1.21 1.21 1.21 1.21 1.21 1.21 1.21 1.21 1.21 1.21 1.21 1.21 1.21 1.21 
752 0.67 1.25 1.25 1.25 1.25 1.25 1.24 1.24 1.24 1.18 1.18 1.18 1.18 1.18 1.18 1.18 1.18 1.18 1.18 1.18 1.18 1.18 1.18 1.18 1.18 
753 1.56 1.4 1.4 1.4 1.4 1.4 1.4 1.4 1.4 1.4 1.4 1.22 1.22 1.22 1.22 1.22 1.22 1.22 1.22 1.22 1.22 1.22 1.22 1.21 1.21 
754 1.68 1.39 1.53 1.53 1.53 1.53 1.53 1.53 1.54 1.54 1.54 1.33 1.33 1.33 1.33 1.33 1.33 1.33 1.33 1.33 1.33 1.33 1.33 1.33 1.33 
755 1.12 1.54 1.54 1.61 1.61 1.61 1.61 1.61 1.61 1.61 1.61 1.61 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 
756 1.34 1.81 1.6 1.6 1.6 1.6 1.6 1.6 1.6 1.6 1.6 1.6 1.6 1.6 1.6 1.6 1.6 1.6 1.6 1.6 1.6 1.6 1.6 1.6 1.6 
757 2.01 1.5 1.5 1.5 1.5 1.48 1.48 1.48 1.48 1.48 1.48 1.48 1.48 1.48 1.6 1.6 1.6 1.6 1.6 1.6 1.6 1.6 1.6 1.6 1.6 
758 0.45 1.3 1.3 1.3 1.3 1.3 1.28 1.28 1.28 1.28 1.28 1.28 1.28 1.28 1.28 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 
759 0.6 1.68 1.68 1.68 1.68 1.05 1.05 1.05 1.05 1.05 1.05 1.05 1.05 1.05 1.05 1.05 1.05 1.28 1.28 1.28 1.28 1.28 1.28 1.28 1.28 
760 1.19 1.02 0.83 0.83 0.83 0.83 0.83 0.83 0.84 0.84 0.84 0.84 0.84 0.84 0.84 0.84 0.84 1.01 1.01 1.01 1.01 1.01 1.01 1.01 1.01 
761 0.67 0.8 0.8 0.71 0.71 0.71 0.71 0.71 0.71 0.71 0.71 0.71 0.71 0.71 0.71 0.71 0.71 0.71 0.78 0.78 0.78 0.78 0.78 0.78 0.78 
762 0.83 1.24 1.24 1.24 1.24 1.24 1.24 1.24 0.73 0.73 0.73 0.73 0.73 0.73 0.73 0.73 0.73 0.73 0.73 0.73 0.73 0.73 0.73 0.73 0.73 
763 0.89 0.91 0.91 0.91 0.91 0.94 0.94 0.94 0.94 0.94 0.94 0.94 0.94 0.94 0.94 0.94 0.94 0.94 0.94 0.94 0.95 0.95 0.95 0.95 0.95 
764 0.22 1.27 1.27 1.27 1.27 1.27 1.29 1.29 1.29 1.29 1.29 1.29 1.29 1.29 1.29 1.29 1.29 1.29 1.29 1.29 1.29 1.34 1.34 1.34 1.34 
765 0.76 0.76 0.76 0.76 0.76 0.76 0.76 0.76 0.76 0.76 0.76 1.7 1.7 1.7 1.7 1.7 1.7 1.7 1.7 1.7 1.7 1.7 1.7 1.78 1.78 
766 0.56 2.17 2.1 2.1 2.1 2.1 2.1 2.1 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.09 2.17 2.17 
767 0.94 2.46 2.46 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.46 
768 0.79 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 1.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 
769 1.04 1.87 2.68 2.68 2.68 2.69 2.69 2.69 2.69 2.69 2.69 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 
770 0 2.02 2.02 2.66 2.66 2.66 2.67 2.67 2.67 2.67 2.67 2.67 2.67 2.67 2.67 2.67 2.67 2.67 2.67 2.67 2.67 2.67 2.67 2.67 2.67 
771 1.51 2.12 2.12 2.12 2.12 1.04 1.04 1.04 1.04 1.04 1.04 1.04 1.04 1.04 1.04 1.04 1.04 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 
772 2.24 1.36 2.23 2.23 2.23 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 
773 0.34 1.97 1.97 2.38 2.38 2.38 2.65 2.65 2.65 2.64 2.64 2.64 2.64 2.64 2.64 2.64 2.64 2.64 2.64 2.64 2.64 2.64 2.64 2.64 2.64 
774 0.89 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 
775 1.09 3.14 3.14 3.14 3.14 2.99 2.99 2.99 2.57 2.57 2.57 2.57 2.57 2.57 2.57 2.57 2.57 2.57 2.57 2.57 2.57 2.57 2.57 2.57 2.57 
776 1.9 3.53 3.53 3.53 3.53 3.53 3.43 3.43 3.43 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 
777 1.23 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.63 2.63 
778 1.56 3.28 4.23 4.23 4.23 4.23 4.23 4.23 4.27 4.27 4.27 2.9 2.9 2.9 2.9 2.9 2.9 2.9 2.9 2.9 2.9 2.9 2.9 2.9 2.9 
779 0.67 4.14 4.14 4.59 4.59 4.59 4.59 4.59 4.59 4.61 4.61 4.61 3.19 3.19 3.19 3.19 3.19 3.19 3.19 3.19 3.19 3.19 3.19 3.19 3.19 
780 1.07 4.1 4.91 4.91 4.91 4.91 4.91 4.91 4.91 4.91 4.91 4.91 4.91 4.91 3.29 3.29 3.29 3.29 3.29 3.29 3.29 3.29 3.29 3.29 3.29 
781 0.82 4.04 5.33 5.33 5.33 5.17 5.17 5.17 5.17 5.17 5.17 5.15 5.15 5.15 3.1 3.1 3.1 3.1 3.1 3.1 3.1 3.1 3.1 3.1 3.1 
782 1.04 4.85 4.85 5.46 5.46 5.46 5.35 5.35 5.35 5.35 5.35 5.35 5.35 5.35 5.35 2.81 2.81 2.81 2.81 2.81 2.81 2.81 2.81 2.81 2.81 
783 0.45 4.77 4.77 4.77 4.77 5.47 5.47 5.47 5.47 5.47 5.47 5.47 5.47 5.47 5.47 5.47 5.47 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 
784 1.74 3.47 5.69 5.69 5.69 5.47 5.47 5.47 5.51 5.51 5.51 5.51 5.51 5.51 5.52 5.52 5.52 2.97 2.97 2.97 2.97 2.97 2.97 2.97 2.97 
785 2.53 4.51 4.51 5.55 5.55 5.55 5.41 5.41 5.41 5.43 5.43 5.43 5.43 5.43 5.43 5.44 5.44 5.44 3.44 3.44 3.44 3.44 3.44 3.44 3.44 
786 2.84 4.56 4.56 4.56 4.56 4.56 4.56 4.56 5.19 5.19 5.19 5.19 5.19 5.19 5.19 5.19 5.19 5.19 5.19 5.19 3.85 3.85 3.85 3.85 3.85 
787 2.95 4 5.08 5.08 5.08 4.7 4.7 4.7 4.76 4.76 4.76 4.75 4.75 4.75 4.75 4.75 4.75 4.75 4.75 4.75 3.96 3.96 3.96 3.96 3.96 
788 2.53 3.9 3.9 4.41 4.41 4.41 4.15 4.15 4.15 4.19 4.19 4.19 4.18 4.18 4.18 4.18 4.18 4.18 4.18 4.18 4.18 3.81 3.81 3.81 3.81 
789 2.51 3.67 3.67 3.67 3.67 3.67 3.67 3.67 3.67 3.67 3.67 3.58 3.58 3.58 3.58 3.58 3.58 3.58 3.58 3.58 3.58 3.58 3.58 3.48 3.48 
790 3.02 3.03 3.11 3.11 3.11 2.93 2.93 2.93 3.03 3.03 3.03 3.02 3.02 3.02 3.02 3.02 3.02 3.02 3.02 3.02 3.02 3.02 3.02 3.03 3.03 
791 2.77 2.56 2.56 2.6 2.6 2.6 2.48 2.48 2.48 2.55 2.55 2.55 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.54 2.56 
792 2.94 1.97 1.97 1.97 1.97 1.97 1.97 1.97 1.97 1.97 1.97 1.97 1.97 1.97 2.18 2.18 2.18 2.18 2.18 2.18 2.18 2.18 2.18 2.18 2.18 
793 1.04 2.08 1.95 1.95 1.95 1.94 1.94 1.94 1.98 1.98 1.98 1.96 1.96 1.96 1.96 1.96 1.96 1.96 1.96 1.96 1.96 1.96 1.96 1.96 1.96 
794 0.82 2.5 2.5 1.9 1.9 1.9 1.89 1.89 1.89 1.92 1.92 1.92 1.9 1.9 1.9 1.91 1.91 1.91 1.91 1.91 1.91 1.91 1.91 1.91 1.91 
795 2.68 2.98 2.98 2.98 2.98 3.14 3.14 3.14 3.14 3.14 3.14 3.14 3.14 3.14 3.14 3.14 3.14 2.03 2.03 2.03 2.03 2.03 2.03 2.03 2.03 
796 2.5 3.46 3.33 3.33 3.33 2.32 2.32 2.32 2.33 2.33 2.33 2.31 2.31 2.31 2.32 2.32 2.32 2.32 2.32 2.32 2.32 2.32 2.32 2.32 2.32 
797 2.24 3.61 3.61 3.55 3.55 3.55 2.65 2.65 2.65 2.66 2.66 2.66 2.65 2.65 2.65 2.65 2.65 2.65 2.65 2.65 2.65 2.65 2.65 2.65 2.65 
798 2.24 3.7 3.7 3.7 3.7 3.7 3.7 3.7 3.7 3.7 3.7 3.7 3.7 3.7 3.7 3.7 3.7 3.7 3.7 3.7 2.88 2.88 2.88 2.88 2.88 
799 1.15 3.78 3.78 3.78 3.78 3.8 3.8 3.8 2.92 2.92 2.92 2.92 2.92 2.92 2.92 2.92 2.92 2.92 2.92 2.92 2.92 2.92 2.92 2.92 2.92 
800 2.57 3.86 3.86 3.86 3.86 3.86 3.87 3.87 3.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 
801 1.34 3.89 3.89 3.89 3.89 3.89 3.89 3.89 3.89 3.89 3.89 3.41 3.41 3.41 3.41 3.41 3.41 3.41 3.41 3.41 3.41 3.41 3.41 2.88 2.88 
802 2.68 3.49 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.08 3.08 3.08 3.08 3.08 3.08 3.08 3.08 3.08 3.08 3.08 3.08 3.08 3.08 
803 2.12 3.61 3.61 3.79 3.79 3.79 3.79 3.79 3.79 3.79 3.79 3.79 3.37 3.37 3.37 3.37 3.37 3.37 3.37 3.37 3.37 3.37 3.37 3.37 3.37 
804 0.98 3.18 3.66 3.66 3.66 3.66 3.66 3.66 3.66 3.66 3.66 3.66 3.66 3.66 3.66 3.66 3.66 3.66 3.66 3.66 3.66 3.66 3.66 3.66 3.66 
805 1.7 3.54 3.54 3.54 3.54 3.48 3.48 3.48 3.48 3.48 3.48 3.48 3.48 3.48 3.82 3.82 3.82 3.82 3.82 3.82 3.82 3.82 3.82 3.82 3.82 
806 1.56 3.3 3.3 3.3 3.3 3.3 3.26 3.26 3.26 3.26 3.26 3.26 3.26 3.26 3.26 3.85 3.85 3.85 3.85 3.85 3.85 3.85 3.85 3.85 3.85 
807 1.34 2.76 2.76 2.76 2.76 3.01 3.01 3.01 3.01 3.01 3.01 3.01 3.01 3.01 3.01 3.01 3.01 3.72 3.72 3.72 3.72 3.72 3.72 3.72 3.72 
808 1.56 3.27 2.7 2.7 2.7 2.7 2.7 2.7 2.72 2.72 2.72 2.72 2.72 2.72 2.72 2.72 2.72 3.44 3.44 3.44 3.44 3.44 3.44 3.44 3.44 
809 1.19 2.67 2.67 2.4 2.4 2.4 2.4 2.4 2.4 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 3.07 3.07 3.07 3.07 3.07 3.07 3.07 
810 2.49 2.06 2.06 2.06 2.06 2.06 2.06 2.06 2.11 2.11 2.11 2.11 2.11 2.11 2.11 2.11 2.11 2.11 2.11 2.11 2.66 2.66 2.66 2.66 2.66 
811 1.71 2.17 1.73 1.73 1.73 1.82 1.82 1.82 1.82 1.82 1.82 1.82 1.82 1.82 1.82 1.82 1.82 1.82 1.82 1.82 2.27 2.27 2.27 2.27 2.27 
812 1.42 1.69 1.69 1.48 1.48 1.48 1.55 1.55 1.55 1.55 1.55 1.55 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.54 1.9 1.9 1.9 1.9 
813 0.67 1.09 1.09 1.09 1.09 1.09 1.09 1.09 1.09 1.09 1.09 1.3 1.3 1.3 1.3 1.3 1.3 1.3 1.3 1.3 1.3 1.3 1.3 1.56 1.56 
814 1.19 1.25 1.04 1.04 1.04 1.11 1.11 1.11 1.09 1.09 1.09 1.09 1.09 1.09 1.09 1.09 1.09 1.09 1.09 1.09 1.09 1.09 1.09 1.25 1.25 
815 0.82 0.98 0.98 0.89 0.89 0.89 0.94 0.94 0.94 0.92 0.92 0.92 0.92 0.92 0.92 0.92 0.92 0.92 0.92 0.92 0.92 0.92 0.92 0.92 0.98 
816 0.6 0.94 0.94 0.94 0.94 0.94 0.94 0.94 0.94 0.94 0.94 0.94 0.94 0.94 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 
817 0.74 0.91 0.72 0.72 0.72 0.75 0.75 0.75 0.73 0.73 0.73 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 
818 1.07 0.93 0.93 0.72 0.72 0.72 0.75 0.75 0.75 0.73 0.73 0.73 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 0.74 
819 0.98 1.16 1.16 1.16 1.31 1.31 1.31 1.31 1.31 1.31 1.31 1.31 1.31 1.31 1.31 1.31 1.31 0.8 0.8 0.8 0.8 0.8 0.8 0.8 0.8 
820 0.98 1.78 1.66 1.66 1.66 0.94 0.94 0.94 0.93 0.93 0.93 0.93 0.93 0.93 0.93 0.93 0.93 0.93 0.93 0.93 0.93 0.93 0.93 0.93 0.93 
821 2.46 2.36 2.36 2.3 2.3 2.3 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 
822 1.88 2.9 2.9 2.9 2.9 2.9 2.9 2.35 2.35 2.35 2.35 2.35 2.35 2.35 2.35 2.35 2.35 2.35 2.35 2.35 1.4 1.4 1.4 1.4 1.4 
823 0.77 2.84 3.27 3.27 3.27 3.29 3.29 3.29 1.73 1.73 1.73 1.73 1.73 1.73 1.73 1.73 1.73 1.73 1.73 1.73 1.73 1.73 1.73 1.73 1.73 
824 1.01 3.31 3.31 3.51 3.51 3.51 3.53 3.53 3.53 2.08 2.08 2.08 2.08 2.08 2.08 2.08 2.08 2.08 2.08 2.08 2.08 2.08 2.08 2.08 2.08 
825 1.34 3.67 3.67 3.67 3.67 3.67 3.67 3.67 3.67 3.67 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.4 2.4 
826 2.12 3.08 3.86 3.86 3.86 3.79 3.79 3.79 3.78 3.78 3.78 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 
827 1.23 3.51 3.51 3.88 3.88 3.88 3.83 3.83 3.83 3.83 3.83 3.83 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 
828 1.16 2.74 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 3.75 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 
829 0.81 2.95 3.64 3.64 3.64 3.51 3.51 3.51 3.53 3.53 3.53 3.53 3.53 3.53 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.93 
830 2.01 3 3 3.33 3.33 3.33 3.24 3.24 3.24 3.25 3.25 3.25 3.25 3.25 3.25 2.91 2.91 2.91 2.91 2.91 2.91 2.91 2.91 2.91 2.91 
831 0.45 2.78 2.78 2.78 2.78 3.04 3.04 3.04 3.04 3.04 3.04 3.04 3.04 3.04 3.04 3.04 2.81 2.81 2.81 2.81 2.81 2.81 2.81 2.81 2.81 
832 0 2.88 3.07 3.07 3.07 2.95 2.95 2.95 2.98 2.98 2.98 2.98 2.98 2.98 2.98 2.98 2.98 2.62 2.62 2.62 2.62 2.62 2.62 2.62 2.62 
833 0.67 2.95 2.95 3.03 3.03 3.03 2.95 2.95 2.95 2.98 2.98 2.98 2.97 2.97 2.97 2.97 2.97 2.97 2.39 2.39 2.39 2.39 2.39 2.39 2.39 
834 1.98 2.47 2.47 2.47 2.47 2.47 2.47 2.47 2.91 2.91 2.91 2.91 2.91 2.91 2.91 2.91 2.91 2.91 2.91 2.15 2.15 2.15 2.15 2.15 2.15 
835 1.71 2.08 2.69 2.69 2.69 2.66 2.66 2.66 2.69 2.69 2.69 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.68 1.96 1.96 1.96 1.96 1.96 
836 1.04 2.05 2.05 2.33 2.33 2.33 2.31 2.31 2.31 2.33 2.33 2.33 2.33 2.33 2.33 2.33 2.33 2.33 2.33 2.33 2.33 1.78 1.78 1.78 1.78 
837 1.04 1.94 1.94 1.94 1.94 1.94 1.94 1.94 1.94 1.94 1.94 1.9 1.9 1.9 1.9 1.9 1.9 1.9 1.9 1.9 1.9 1.9 1.57 1.57 1.57 
838 1.56 1.29 1.56 1.56 1.56 1.46 1.46 1.46 1.47 1.47 1.47 1.46 1.46 1.46 1.46 1.46 1.46 1.46 1.46 1.46 1.46 1.46 1.46 1.29 1.29 
839 1.92 1.02 1.02 1.15 1.15 1.15 1.08 1.08 1.08 1.09 1.09 1.09 1.08 1.08 1.08 1.08 1.08 1.08 1.08 1.08 1.08 1.08 1.08 1.08 1.02 
840 2.24 1 0.94 0.94 0.94 0.94 0.94 0.94 0.94 0.94 0.94 0.94 0.94 0.94 0.83 0.83 0.83 0.83 0.83 0.83 0.83 0.83 0.83 0.83 0.83 
841 0.97 0.9 0.79 0.79 0.79 0.74 0.74 0.74 0.77 0.77 0.77 0.77 0.77 0.77 0.77 0.77 0.77 0.77 0.77 0.77 0.77 0.77 0.77 0.77 0.77 
842 0.54 1.02 1.02 0.9 0.9 0.9 0.87 0.87 0.87 0.89 0.89 0.89 0.89 0.89 0.89 0.89 0.89 0.89 0.89 0.89 0.89 0.89 0.89 0.89 0.89 
843 0 1.23 1.23 1.23 1.23 1.39 1.39 1.39 1.39 1.39 1.39 1.39 1.39 1.39 1.39 1.39 1.39 1.16 1.16 1.16 1.16 1.16 1.16 1.16 1.16 
844 0.71 1.58 1.46 1.46 1.46 1.55 1.55 1.55 1.56 1.56 1.56 1.56 1.56 1.56 1.56 1.56 1.56 1.56 1.56 1.56 1.56 1.56 1.56 1.56 1.56 
845 0.78 1.74 1.74 1.68 1.68 1.68 1.97 1.97 1.97 1.97 1.97 1.97 1.97 1.97 1.97 1.97 1.97 1.97 1.97 1.97 1.97 1.97 1.97 1.97 1.97 
846 1.43 1.87 1.87 1.87 1.87 1.87 1.87 1.87 2.24 2.24 2.24 2.24 2.24 2.24 2.24 2.24 2.24 2.24 2.24 2.24 2.29 2.29 2.29 2.29 2.29 
847 0.96 2.3 2 2 2 2.02 2.02 2.02 2.44 2.44 2.44 2.43 2.43 2.43 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.44 
848 0.56 2.26 2.26 2.12 2.12 2.12 2.14 2.14 2.14 2.47 2.47 2.47 2.46 2.46 2.46 2.47 2.47 2.47 2.47 2.47 2.47 2.47 2.47 2.47 2.47 
849 1.23 2.23 2.23 2.23 2.23 2.23 2.23 2.23 2.23 2.23 2.23 2.56 2.56 2.56 2.56 2.56 2.56 2.56 2.56 2.56 2.56 2.56 2.56 2.47 2.47 
850 1.23 2.53 2.27 2.27 2.27 2.32 2.32 2.32 2.31 2.31 2.31 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 2.5 
851 1.45 2.47 2.47 2.34 2.34 2.34 2.37 2.37 2.37 2.37 2.37 2.37 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 2.58 
852 1.16 2.39 2.39 2.39 2.39 2.39 2.39 2.39 2.39 2.39 2.39 2.39 2.39 2.39 2.67 2.67 2.67 2.67 2.67 2.67 2.67 2.67 2.67 2.67 2.67 
853 0.45 2.56 2.34 2.34 2.34 2.38 2.38 2.38 2.37 2.37 2.37 2.37 2.37 2.37 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 2.75 
854 0.89 2.39 2.39 2.29 2.29 2.29 2.32 2.32 2.32 2.31 2.31 2.31 2.31 2.31 2.31 2.77 2.77 2.77 2.77 2.77 2.77 2.77 2.77 2.77 2.77 
855 0.6 2.37 2.37 2.37 2.22 2.22 2.22 2.22 2.22 2.22 2.22 2.22 2.22 2.22 2.22 2.22 2.22 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.69 
856 1.01 2.46 2.09 2.09 2.09 2.12 2.12 2.12 2.11 2.11 2.11 2.11 2.11 2.11 2.11 2.11 2.11 2.48 2.48 2.48 2.48 2.48 2.48 2.48 2.48 
857 0.84 2.14 2.14 1.96 1.96 1.96 1.99 1.99 1.99 1.98 1.98 1.98 1.98 1.98 1.98 1.98 1.98 1.98 2.19 2.19 2.19 2.19 2.19 2.19 2.19 
858 1.34 2.37 2.37 2.37 2.37 2.37 2.37 1.82 1.82 1.82 1.82 1.82 1.82 1.82 1.82 1.82 1.82 1.82 1.82 1.82 1.88 1.88 1.88 1.88 1.88 
859 1.42 1.62 1.58 1.58 1.58 1.64 1.64 1.64 1.63 1.63 1.63 1.64 1.64 1.64 1.64 1.64 1.64 1.64 1.64 1.64 1.61 1.61 1.61 1.61 1.61 
860 1.42 1.42 1.42 1.4 1.4 1.4 1.44 1.44 1.44 1.43 1.43 1.43 1.44 1.44 1.44 1.44 1.44 1.44 1.44 1.44 1.44 1.4 1.4 1.4 1.4 
861 0.99 1.74 1.74 1.74 1.74 1.74 1.74 1.74 1.74 1.74 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.25 1.22 1.22 
