748 5.36 3.69 2.08 2.08 2.08 2.65 2.65 2.65 2.6 2.6 2.6 2.61 2.61 2.61 2.61 2.61 2.61 2.61 2.61 2.61 2.61 2.61 2.61 2.61 2.61 
749 4.69 2.92 2.92 2.16 2.16 2.16 3.04 3.04 3.04 3.01 3.01 3.01 3.01 3.01 3.01 3.01 3.01 3.01 3.01 3.01 3.01 3.01 3.01 3.01 3.01 
750 4.02 2.43 2.43 2.43 2.43 2.43 2.43 2.43 3.54 3.54 3.54 3.54 3.54 3.54 3.54 3.54 3.54 3.54 3.54 3.54 3.36 3.36 3.36 3.36 3.36 
751 2.53 3.35 2.47 2.47 2.47 2.74 2.74 2.74 3.48 3.48 3.48 3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5 
752 4.69 3.2 3.2 2.78 2.78 2.78 2.97 2.97 2.97 3.47 3.47 3.47 3.47 3.47 3.47 3.47 3.47 3.47 3.47 3.47 3.47 3.47 3.47 3.47 3.47 
753 4.25 3.04 3.04 3.04 3.04 3.04 3.04 3.04 3.04 3.04 3.04 3.13 3.13 3.13 3.13 3.13 3.13 3.13 3.13 3.13 3.13 3.13 3.13 3.4 3.4 
754 4.25 2.89 2.82 2.82 2.82 2.97 2.97 2.97 2.9 2.9 2.9 3.35 3.35 3.35 3.34 3.34 3.34 3.35 3.35 3.35 3.35 3.35 3.35 3.35 3.35 
755 4.25 2.57 2.57 2.54 2.54 2.54 2.64 2.64 2.64 2.59 2.59 2.59 3.2 3.2 3.2 3.19 3.19 3.19 3.19 3.19 3.19 3.19 3.19 3.19 3.19 
756 2.53 2.63 2.18 2.18 2.18 2.18 2.18 2.18 2.18 2.18 2.18 2.18 2.18 2.18 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 
757 2.83 2.24 1.75 1.75 1.75 1.76 1.76 1.76 1.72 1.72 1.72 1.74 1.74 1.74 2.06 2.06 2.06 2.07 2.07 2.07 2.07 2.07 2.07 2.07 2.07 
758 1.04 1.61 1.61 1.38 1.38 1.38 1.39 1.39 1.39 1.36 1.36 1.36 1.37 1.37 1.37 1.28 1.28 1.28 1.28 1.28 1.28 1.28 1.28 1.28 1.28 
759 0.45 2.99 2.99 2.99 2.99 1.18 1.18 1.18 1.18 1.18 1.18 1.18 1.18 1.18 1.18 1.18 1.18 0.79 0.79 0.79 0.79 0.79 0.79 0.79 0.79 
760 1.64 0.83 1.14 1.14 1.14 1.23 1.23 1.23 1.22 1.22 1.22 1.23 1.23 1.23 1.23 1.23 1.23 0.83 0.83 0.83 0.83 0.83 0.83 0.83 0.83 
761 0.74 1.28 1.28 1.43 1.43 1.43 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.49 1.22 1.22 1.22 1.22 1.22 1.22 1.22 
762 0.89 3.35 3.35 3.35 3.35 3.35 3.35 3.35 1.91 1.91 1.91 1.91 1.91 1.91 1.91 1.91 1.91 1.91 1.91 1.91 1.66 1.66 1.66 1.66 1.66 
763 1.34 2.29 2.49 2.49 2.49 2.43 2.43 2.43 2.41 2.41 2.41 2.41 2.41 2.41 2.41 2.41 2.41 2.41 2.41 2.41 1.93 1.93 1.93 1.93 1.93 
764 3.43 2.9 2.9 3 3 3 2.96 2.96 2.96 2.95 2.95 2.95 2.95 2.95 2.95 2.95 2.95 2.95 2.95 2.95 2.95 2.15 2.15 2.15 2.15 
765 2.83 4.36 4.36 4.36 4.36 4.36 4.36 4.36 4.36 4.36 4.36 3.45 3.45 3.45 3.45 3.45 3.45 3.45 3.45 3.45 3.45 3.45 3.45 2.52 2.52 
766 5.25 3.14 3.89 3.89 3.89 3.85 3.85 3.85 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.14 3.14 
767 4.77 3.82 3.82 4.18 4.18 4.18 4.15 4.15 4.15 4.16 4.16 4.16 4.17 4.17 4.17 4.17 4.17 4.17 4.17 4.17 4.17 4.17 4.17 4.17 3.82 
768 5.96 4.98 4.98 4.98 4.98 4.98 4.98 4.98 4.98 4.98 4.98 4.98 4.98 4.98 4.29 4.29 4.29 4.29 4.29 4.29 4.29 4.29 4.29 4.29 4.29 
769 6.41 4.94 4.36 4.36 4.36 4.24 4.24 4.24 4.24 4.24 4.24 4.24 4.24 4.24 4.24 4.24 4.24 4.24 4.24 4.24 4.24 4.24 4.24 4.24 4.24 
770 3.73 4.81 4.81 4.16 4.16 4.16 4.08 4.08 4.08 4.08 4.08 4.08 4.08 4.08 4.08 4.08 4.08 4.08 4.08 4.08 4.08 4.08 4.08 4.08 4.08 
771 6.48 4.65 4.65 4.65 4.65 4.85 4.85 4.85 4.85 4.85 4.85 4.85 4.85 4.85 4.85 4.85 4.85 3.91 3.91 3.91 3.91 3.91 3.91 3.91 3.91 
772 4.47 4.65 4.5 4.5 4.5 3.8 3.8 3.8 3.83 3.83 3.83 3.83 3.83 3.83 3.83 3.83 3.83 3.83 3.83 3.83 3.83 3.83 3.83 3.83 3.83 
773 2.24 4.43 4.43 4.36 4.36 4.36 3.9 3.9 3.9 3.92 3.92 3.92 3.92 3.92 3.92 3.92 3.92 3.92 3.92 3.92 3.92 3.92 3.92 3.92 3.92 
774 2.91 4.17 4.21 4.21 4.21 4.21 4.21 4.21 4.21 4.21 4.21 4.21 4.21 4.21 4.21 4.21 4.21 4.21 4.21 4.21 4.27 4.27 4.27 4.27 4.27 
775 2.38 4.01 4.01 4.01 4.01 4.04 4.04 4.04 4.88 4.88 4.88 4.87 4.87 4.87 4.87 4.87 4.87 4.87 4.87 4.87 4.87 4.87 4.87 4.87 4.87 
776 4.69 3.83 3.83 3.84 3.84 3.84 3.85 3.85 3.85 5.41 5.41 5.41 5.41 5.41 5.41 5.41 5.41 5.41 5.41 5.41 5.41 5.41 5.41 5.41 5.41 
777 4.47 3.68 3.68 3.68 3.65 3.68 3.68 3.68 3.68 3.68 3.68 3.57 3.57 3.57 3.57 3.57 3.57 3.57 3.57 3.57 3.57 3.57 3.57 5.5 5.5 
778 5.36 3.44 3.52 3.52 3.52 3.52 3.52 3.52 3.51 3.51 3.51 4.89 4.89 4.89 4.89 4.89 4.89 4.89 4.89 4.89 4.89 4.89 4.89 4.89 4.89 
779 6.04 3.33 3.33 3.37 3.37 3.37 3.37 3.37 3.37 3.37 3.37 3.37 3.85 3.85 3.85 3.85 3.85 3.85 3.85 3.85 3.85 3.85 3.85 3.85 3.85 
780 4.62 3.22 3.22 3.22 3.22 3.22 3.22 3.22 3.22 3.22 3.22 3.22 3.22 3.22 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 2.79 
781 2.83 2.75 3.09 3.09 3.09 3.08 3.08 3.08 3.08 3.08 3.08 3.08 3.08 3.08 2.05 2.05 2.05 2.05 2.05 2.05 2.05 2.05 2.05 2.05 2.05 
782 2.98 2.79 2.79 2.95 2.95 2.95 2.94 2.94 2.94 2.94 2.94 2.94 2.94 2.94 2.94 1.68 1.68 1.68 1.68 1.68 1.68 1.68 1.68 1.68 1.68 
783 2.38 2.82 2.82 2.82 2.82 2.82 2.82 2.82 2.82 2.82 2.82 2.82 2.82 2.82 2.82 2.82 2.82 1.66 1.66 1.66 1.66 1.66 1.66 1.66 1.66 
784 2.24 1.84 2.77 2.77 2.77 2.71 2.71 2.71 2.71 2.71 2.71 2.71 2.71 2.71 2.71 2.71 2.71 1.95 1.95 1.95 1.95 1.95 1.95 1.95 1.95 
785 3.13 2.26 2.26 2.69 2.69 2.69 2.65 2.65 2.65 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.66 2.36 2.36 2.36 2.36 2.36 2.36 2.36 
786 3.57 3.22 3.22 3.22 3.22 3.22 3.22 3.22 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.66 2.66 2.66 2.66 2.66 
787 4.77 2.91 2.92 2.92 2.92 2.76 2.76 2.76 2.78 2.78 2.78 2.78 2.78 2.78 2.78 2.78 2.78 2.78 2.78 2.78 2.71 2.71 2.71 2.71 2.71 
788 4.25 2.99 2.99 2.99 2.99 2.99 2.89 2.89 2.89 2.9 2.9 2.9 2.9 2.9 2.9 2.9 2.9 2.9 2.9 2.9 2.9 2.59 2.59 2.59 2.59 
789 4.1 3.33 3.33 3.33 3.33 3.33 3.33 3.33 3.33 3.33 3.33 2.94 2.94 2.94 2.94 2.94 2.94 2.94 2.94 2.94 2.94 2.94 2.94 2.45 2.45 
790 4.11 2.46 2.84 2.84 2.84 2.84 2.84 2.84 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.88 2.46 2.46 
791 6.26 2.76 2.76 2.94 2.94 2.94 2.94 2.94 2.94 2.97 2.97 2.97 2.96 2.96 2.96 2.96 2.96 2.96 2.96 2.96 2.96 2.96 2.96 2.96 2.76 
792 8.42 2.14 2.14 2.14 2.14 2.14 3.05 3.05 3.05 3.05 3.05 3.05 3.05 3.05 3.51 3.51 3.51 3.51 3.51 3.52 3.51 3.51 3.51 3.51 3.51 
793 5.51 2.12 4.71 4.71 4.71 4.64 4.64 4.64 4.65 4.65 4.65 4.63 4.63 4.63 4.63 4.63 4.63 4.63 4.63 4.63 4.63 4.63 4.63 4.63 4.63 
794 2.98 2.3 2.3 5.79 5.79 5.79 5.74 5.74 5.74 5.74 5.74 5.74 5.74 5.74 5.74 5.74 5.74 5.74 5.74 5.74 5.74 5.74 5.74 5.74 5.74 
795 4.77 2.53 2.53 2.53 2.53 2.79 2.79 2.79 2.79 3.3 3.3 3.3 3.3 3.3 3.3 3.3 3.3 6.01 6.01 6.01 6.01 6.01 5.97 6.01 6.01 
796 2.98 2.76 2.67 2.67 2.67 4.94 4.94 4.94 4.96 4.96 4.96 4.96 4.96 4.96 4.96 4.96 4.96 4.96 4.96 4.96 4.96 4.96 4.96 4.96 4.96 
797 2.01 2.78 2.78 2.76 2.76 2.76 3.23 3.23 3.23 3.24 3.24 3.24 3.24 3.24 3.24 3.24 3.24 3.24 3.24 3.24 3.24 3.24 3.24 3.24 3.24 
798 3.8 2.86 2.86 2.86 2.86 2.86 2.86 2.86 2.86 2.86 2.86 2.86 3.41 3.41 3.41 3.41 3.41 3.41 3.41 3.41 1.82 1.82 1.82 1.82 1.82 
799 1.94 2.96 3.03 3.03 3.03 3.03 3.03 3.03 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 1.41 
800 3.13 3.2 3.2 3.25 3.25 3.25 3.25 3.25 3.25 1.77 1.77 1.77 1.77 1.77 1.77 1.77 1.77 1.77 1.77 1.77 1.77 1.77 1.77 1.77 1.77 
801 3.57 3.47 3.47 3.47 3.47 3.47 3.47 3.47 3.47 3.47 3.47 3.7 3.7 3.7 3.7 3.44 3.44 3.44 3.44 3.44 3.44 3.44 3.44 2.41 2.41 
802 2.46 3.77 3.66 3.66 3.66 3.64 3.64 3.64 3.64 3.64 3.64 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.93 
803 2.91 3.78 3.78 3.74 3.74 3.74 3.73 3.73 3.73 3.72 3.72 3.72 3.2 3.2 3.2 3.2 3.2 3.2 3.2 3.2 3.2 3.2 3.2 3.2 3.2 
804 1.94 3.59 3.67 3.67 3.67 3.67 3.67 3.67 3.67 3.67 3.67 3.67 3.67 3.67 3.8 3.8 3.8 3.8 3.17 3.17 3.17 3.17 3.17 3.17 3.17 
805 1.64 3.56 3.42 3.42 3.42 3.43 3.43 3.43 3.43 3.43 3.43 3.43 3.43 3.43 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 2.87 
806 1.64 3.14 3.14 3.07 3.07 3.07 3.08 3.08 3.08 3.08 3.08 3.08 3.08 3.08 3.08 2.56 2.56 2.56 2.56 2.56 2.56 2.56 2.56 2.56 2.56 
807 2.98 3.16 3.16 3.16 3.16 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.68 2.68 1.76 1.76 1.76 1.76 2.57 2.57 2.57 2.57 
808 2.09 1.63 2.28 2.28 2.28 2.31 2.31 2.31 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.3 3.07 3.07 3.07 3.07 3.07 3.07 3.07 3.07 
809 1.34 1.71 1.71 2 2 2 2.02 2.02 2.02 2.02 2.02 2.02 2.01 2.01 2.01 2.01 2.01 2.01 3.72 3.72 3.72 3.72 3.72 3.72 3.72 
810 2.53 3.37 3.37 3.37 3.37 3.37 3.37 3.37 1.88 1.88 1.88 1.88 1.88 1.88 1.88 1.88 1.88 1.88 1.88 1.88 1.88 1.88 1.88 1.88 4.02 
811 3.57 1.94 2.05 2.05 2.05 1.95 1.95 1.95 1.94 1.94 1.94 1.94 1.94 1.94 1.94 1.94 1.94 1.94 1.94 1.94 3.65 3.65 3.65 3.65 3.65 
812 6.93 2.23 2.23 2.3 2.3 2.3 2.24 2.24 2.24 2.23 2.23 2.23 2.23 2.23 2.23 2.23 2.23 2.23 2.23 2.23 2.23 3.02 3.02 3.02 3.02 
813 7.15 4.2 4.2 4.2 4.2 4.2 4.2 4.2 4.2 4.2 4.2 2.76 2.76 2.76 2.76 2.76 2.76 2.76 2.76 2.76 2.76 2.76 2.76 2.73 2.73 
814 5.81 3.18 3.49 3.49 3.49 3.46 3.46 3.46 3.49 3.49 3.49 3.49 3.49 3.49 3.49 3.49 3.49 3.49 3.49 3.49 3.49 3.49 3.49 3.18 3.18 
815 4.92 3.97 3.97 4.18 4.18 4.18 4.16 4.16 4.16 4.17 4.17 4.17 4.17 4.17 4.17 4.17 4.17 4.17 4.17 4.17 4.17 4.17 4.17 4.17 3.97 
816 5.96 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 5.16 4.51 4.51 4.51 4.51 4.51 4.51 4.51 4.51 4.51 4.51 4.51 
817 4.92 5.28 4.4 4.4 4.4 4.32 4.32 4.32 4.33 4.33 4.33 4.32 4.32 4.32 4.32 4.32 4.32 4.32 4.32 4.32 4.32 4.32 4.32 4.32 4.32 
818 5.07 5.23 5.23 3.92 3.92 3.92 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 
819 3.57 4.97 4.97 4.97 4.97 4.97 4.97 4.97 4.97 4.97 4.97 4.97 4.97 4.97 4.97 4.97 4.97 3.54 3.54 3.54 3.54 3.54 3.54 3.54 3.54 
820 2.98 4.53 4.53 4.53 4.53 3.6 3.6 3.6 3.63 3.63 3.63 3.62 3.62 3.62 3.63 3.63 3.63 3.63 3.63 3.63 3.63 3.63 3.63 3.63 3.63 
821 4.69 4.06 4.06 4.07 4.07 4.07 3.97 3.97 3.97 3.99 3.99 3.99 3.99 3.99 3.99 3.99 3.99 3.99 3.99 3.99 3.99 3.99 3.99 3.99 3.99 
822 3.35 3.77 3.77 3.77 3.77 3.77 3.77 3.77 3.77 3.77 3.77 3.77 3.77 3.77 3.77 3.77 3.77 3.77 3.77 3.77 4.39 4.39 4.39 4.39 4.39 
823 2.53 3.78 3.78 3.78 3.78 3.78 3.78 3.78 4.65 4.65 4.65 4.64 4.64 4.64 4.64 4.64 4.64 4.64 4.64 4.64 4.64 4.64 4.64 4.64 4.64 
824 3.57 3.92 3.92 3.93 3.93 3.93 3.93 3.93 3.93 4.67 4.67 4.67 4.67 4.67 4.67 4.67 4.67 4.67 4.67 4.67 4.67 4.67 4.67 4.67 4.67 
825 2.01 3.97 3.97 3.97 3.97 3.97 3.97 3.97 3.97 3.97 3.97 3.97 3.97 3.97 3.97 3.97 3.97 3.97 3.97 3.97 3.97 3.97 3.97 4.45 4.45 
826 3.35 3.74 3.74 3.74 3.74 3.74 3.74 3.74 3.74 3.74 3.74 3.99 3.99 3.99 3.99 3.99 3.99 3.99 3.99 3.99 3.99 3.99 3.99 3.99 3.99 
827 3.13 3.34 3.34 3.34 3.34 3.34 3.34 3.34 3.34 3.34 3.34 3.34 3.43 3.43 3.43 3.43 3.43 3.43 3.43 3.43 3.43 3.43 3.43 3.43 3.43 
828 2.91 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.93 
829 2.68 2.64 2.64 2.64 2.64 2.64 2.64 2.64 2.64 2.64 2.64 2.64 2.64 2.64 2.61 2.61 2.61 2.61 2.61 2.61 2.61 2.61 2.61 2.61 2.61 
830 1.64 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.44 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 2.42 
831 3.13 1.53 1.53 1.53 2.25 2.25 2.25 2.25 2.25 2.25 2.25 2.25 2.25 2.25 2.25 2.25 2.25 2.25 2.25 2.25 2.25 2.25 2.25 2.25 2.25 
832 4.02 2.04 2.04 2.04 2.04 2.04 2.04 2.04 2.04 2.04 2.04 2.04 2.04 2.04 2.04 2.04 2.04 2.05 2.05 2.05 2.05 2.05 2.05 2.05 2.05 
833 4.92 1.94 1.94 1.95 1.95 1.95 1.95 1.95 1.95 1.95 1.95 1.95 1.95 1.95 1.95 1.95 1.95 1.95 1.95 1.95 1.95 1.95 1.95 1.95 1.95 
834 4.47 1.93 1.93 1.93 1.93 1.93 1.93 2.12 2.12 2.12 2.12 2.12 2.12 2.12 2.12 2.12 2.12 2.12 2.12 2.12 2.12 2.12 2.12 2.12 2.12 
835 3.43 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.69 2.69 
836 2.09 3.51 3.51 3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5 3.5 
837 3.35 3.21 3.21 3.21 3.21 3.21 3.21 3.21 3.21 3.21 4.38 4.38 4.38 4.38 4.38 4.38 4.38 4.38 4.38 4.38 4.38 4.38 4.38 4.38 4.38 
838 2.24 5.14 5.14 5.14 5.14 5.14 5.14 5.14 5.14 5.14 5.14 5.14 5.14 5.14 5.14 5.14 5.14 5.14 5.14 5.14 5.14 5.14 5.14 5.14 5.14 
839 5.07 5.66 5.66 5.66 5.66 5.66 5.66 5.66 5.66 5.66 5.66 5.66 5.66 5.66 5.66 5.66 5.66 5.66 5.66 5.66 5.66 5.66 5.66 5.66 5.66 
840 4.32 6.61 6.61 5.58 5.58 5.58 5.58 5.58 5.58 5.58 5.58 5.58 5.58 5.84 5.84 5.84 5.84 5.84 5.84 5.84 5.84 5.84 5.84 5.84 5.84 
841 3.73 5.37 5.6 5.6 5.6 5.6 5.6 5.6 5.6 5.6 5.6 5.6 5.6 5.6 5.6 5.6 5.6 5.6 5.6 5.6 5.6 5.6 5.6 5.6 5.6 
842 7.97 4.68 4.68 5.06 5.06 5.06 5.06 5.06 5.06 5.06 5.06 5.06 5.06 5.06 5.06 5.06 5.06 5.06 5.06 5.06 5.06 5.06 5.06 5.06 5.06 
843 5.96 3.82 3.82 3.82 3.82 3.82 2.9 2.9 2.9 2.9 2.9 2.9 2.9 2.9 2.9 2.9 4.37 4.37 4.37 4.37 4.37 4.37 4.37 4.37 4.37 
844 3.73 2.38 3.11 3.11 3.11 3.67 3.67 3.67 3.67 3.67 3.67 3.67 3.67 3.67 3.67 3.67 3.67 3.67 3.67 3.67 3.67 3.67 3.67 3.67 3.67 
845 1.34 2.32 2.32 2.67 2.67 2.67 2.98 2.98 2.98 2.98 2.98 2.98 2.98 2.98 2.98 2.98 2.98 2.98 2.98 2.98 2.98 2.98 2.98 2.98 2.98 
846 2.68 2.57 2.57 2.57 2.57 2.57 2.57 2.57 2.57 2.57 2.57 2.57 2.57 2.57 2.57 2.57 2.57 2.57 2.57 2.32 2.32 2.32 2.32 2.32 2.32 
847 2.38 2.96 2.96 2.96 2.96 2.84 2.84 2.84 1.7 1.7 1.7 1.7 1.7 1.7 1.7 1.7 1.7 1.7 1.7 1.7 1.7 1.7 1.7 1.7 1.7 
848 2.01 3.27 3.27 3.27 3.27 3.27 3.19 3.19 3.19 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.23 1.23 
849 2.68 3.28 3.28 3.28 3.28 3.28 3.28 3.28 3.28 3.28 3.28 3.28 3.28 3.28 3.28 3.28 3.28 3.28 3.28 3.28 3.28 3.28 1.02 1.02 1.02 
850 3.13 2.85 2.85 2.85 2.85 2.85 2.85 2.85 2.88 2.88 2.88 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 1.13 
851 0.45 2.22 2.22 2.22 2.22 2.22 2.22 2.22 2.22 2.24 2.24 2.24 1.46 1.46 1.46 1.46 1.46 1.46 1.46 1.46 1.46 1.46 1.46 1.46 1.46 
852 0.45 1.72 1.72 1.72 1.72 1.72 1.72 1.72 1.72 1.72 1.72 1.72 1.72 1.72 1.72 1.82 1.82 1.82 1.82 1.82 1.82 1.82 1.82 1.82 1.82 
853 0.22 1.68 1.59 1.59 1.59 1.59 1.59 1.59 1.59 1.59 1.59 1.58 1.58 1.58 2.1 2.1 2.1 2.1 2.1 2.1 2.1 2.1 2.1 2.1 2.1 
854 0.74 1.83 1.83 1.79 1.79 1.79 1.79 1.79 1.79 1.79 1.79 1.79 1.78 1.78 1.78 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.3 2.3 
855 1.64 1.57 1.57 1.57 2.18 2.18 2.18 2.18 2.18 2.18 2.18 2.18 2.18 2.18 2.18 2.18 2.18 2.18 2.47 2.47 2.47 2.47 2.47 2.47 2.47 
856 1.34 2.85 2.61 2.61 2.61 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 2.63 
857 2.38 3.13 3.13 3.02 3.02 3.02 3.03 3.03 3.03 3.03 3.03 3.03 3.03 3.03 3.03 3.03 3.03 3.03 2.85 2.85 2.85 2.85 2.85 2.85 2.85 
858 0.89 3.26 3.26 3.26 3.26 3.26 3.26 3.25 3.25 3.25 3.25 3.25 3.25 3.25 3.25 3.25 3.25 3.25 3.25 3.25 3.25 3.16 3.16 3.16 3.16 
859 1.79 3.14 3.22 3.22 3.22 3.26 3.26 3.26 3.25 3.25 3.25 3.25 3.25 3.25 3.25 3.25 3.25 3.25 3.25 3.25 3.57 3.57 3.57 3.57 3.57 
860 1.49 3.11 3.11 3.15 3.15 3.15 3.18 3.18 3.18 3.17 3.17 3.17 3.17 3.17 3.17 3.17 3.17 3.17 3.17 3.17 3.17 4 4 4 4 
861 2.09 2.39 2.39 2.39 2.39 2.39 2.39 2.39 2.39 2.39 3.22 3.22 3.22 3.22 3.22 3.22 3.22 3.22 3.22 3.22 3.22 3.22 3.22 3.22 4.31 
862 2.38 4.41 3.55 3.55 3.55 3.53 3.53 3.53 3.52 3.52 3.52 3.52 3.52 3.52 3.52 3.52 3.52 3.52 3.52 3.52 3.52 3.52 3.52 4.41 4.41 
863 1.49 4.29 4.29 3.89 3.89 3.89 3.88 3.88 3.88 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 3.87 4.29 
864 1.64 4.62 4.62 1.99 1.99 1.99 1.99 1.99 1.99 1.99 1.99 1.99 1.99 3.97 3.97 3.97 3.97 3.97 3.97 3.97 3.97 3.97 3.97 3.97 3.97 
865 3.13 2.14 3.5 3.5 3.5 3.64 3.64 3.64 3.65 3.65 3.65 3.65 3.65 3.65 3.65 3.65 3.65 3.65 3.65 3.65 3.65 3.65 3.65 3.65 3.65 
866 2.68 2.37 2.37 3.02 3.02 3.02 3.12 3.12 3.12 3.12 3.12 3.12 3.12 3.12 3.12 3.12 3.12 3.12 3.12 3.12 3.12 3.12 3.12 3.12 3.12 
867 1.94 2.63 2.63 2.63 2.63 2.63 2.59 2.59 2.59 2.59 2.59 2.59 2.59 2.59 2.59 2.59 2.73 2.73 2.73 2.73 2.73 2.73 2.73 2.73 2.73 
868 2.38 2.85 2.88 2.88 2.88 2.74 2.74 2.74 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 2.7 
869 2.91 3.12 3.12 3.14 3.14 3.14 2.96 2.96 2.96 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.93 2.93 
870 3.8 3.45 3.45 3.45 3.45 3.45 3.45 3.45 3.45 4.12 4.12 4.12 4.12 4.12 4.12 4.12 4.12 4.12 4.12 3.2 3.2 3.2 3.2 3.2 3.2 
871 2.53 4.35 3.81 3.81 3.81 3.81 3.81 3.81 3.34 3.34 3.34 3.35 3.35 3.35 3.35 3.35 3.35 3.35 3.35 3.35 3.35 3.35 3.35 3.35 3.35 
872 3.8 4.36 4.36 4.1 4.1 4.1 4.1 4.1 4.1 3.43 3.43 3.43 3.43 3.43 3.43 3.44 3.44 3.44 3.44 3.44 3.44 3.44 3.44 3.44 3.44 
873 3.35 4.16 4.16 4.16 4.16 4.16 4.16 4.16 4.16 4.16 4.16 4.16 4.37 4.37 4.37 4.37 4.37 4.37 4.37 4.37 4.37 4.37 3.55 3.55 3.55 
874 3.57 3.98 3.81 3.81 3.81 3.9 3.9 3.9 3.9 3.9 3.9 3.76 3.76 3.76 3.76 3.76 3.76 3.76 3.76 3.76 3.76 3.76 3.76 3.76 3.76 
875 4.02 3.45 3.45 3.38 3.38 3.38 3.44 3.44 3.44 3.44 3.44 3.44 3.94 3.94 3.94 3.94 3.94 3.94 3.94 3.94 3.94 3.94 3.94 3.94 3.94 
876 1.94 2.94 2.94 2.94 2.94 2.94 2.94 2.94 2.94 2.94 2.94 2.94 2.94 2.94 2.94 3.93 3.93 3.93 3.93 3.93 3.93 3.93 3.93 3.93 3.93 
877 1.94 3.37 2.57 2.57 2.57 2.6 2.6 2.6 2.57 2.57 2.57 2.57 2.57 2.57 3.64 3.64 3.64 3.64 3.64 3.64 3.64 3.64 3.64 3.64 3.64 
878 1.34 2.85 2.85 2.47 2.47 2.47 2.49 2.49 2.49 2.48 2.48 2.48 2.48 2.48 2.48 3.29 3.29 3.29 3.29 3.29 3.29 3.29 3.29 3.29 3.29 
879 0.74 0.89 0.89 0.89 2.78 2.78 2.78 2.78 2.78 2.78 2.78 2.78 2.78 2.78 2.78 2.78 2.78 2.78 3.18 3.18 3.18 3.18 3.18 3.18 3.18 
880 4.32 3.72 3.41 3.41 3.41 3.54 3.54 3.54 3.53 3.53 3.53 3.54 3.54 3.54 3.54 3.54 3.54 3.48 3.48 3.48 3.48 3.48 3.48 3.48 3.48 
881 5.07 4.53 4.53 4.38 4.38 4.38 4.47 4.47 4.47 4.46 4.46 4.46 4.47 4.47 4.47 4.47 4.47 4.47 3.97 3.97 3.97 3.97 3.97 3.97 3.97 
882 6.48 2.47 2.47 2.47 2.47 2.47 2.47 5.19 5.19 5.19 5.19 5.19 5.19 5.19 5.19 5.19 5.19 5.19 5.19 5.19 5.19 4.31 4.31 4.31 4.31 
883 6.26 4.74 5.44 5.44 5.44 5.5 5.5 5.5 5.46 5.46 5.46 5.46 5.46 5.46 5.46 5.46 5.46 5.46 5.46 5.46 4.27 4.27 4.27 4.27 4.27 
