694,7,22,[5.0057 5.6321],[0.5295 0.8138],[3.61 44.0918],[0.2676 0.525],[0.428 0.525],[0.0527 0.525],[2.1389 44.0259],[0.1494 0.5775],[0.2724 0.5883],[0.3021 0.4725],[0.1899 0.525],[0.121 0.525],[2.105 0.525],[0.6436 31.5],[2.6213 30.0463],[2.4239 42.7342],[10.3811 43.2525],[0.9889 42.4645],[0.4127 0.525],[1.3417 42.5602],[4.0792 42.8367],[10.1247 0.525],[0.666 0.525],[777.8514 41.2133]
695,7,23,[2.1048 1.263],[2.6179 38.5829],[0.4251 25.3328],[0.3601 0.525],[0.2379 0.525],[0.3815 0.525],[0.0735 0.525],[0.5446 0.525],[0.1733 0.525],[1.8303 38.2094],[0.2775 0.4725],[0.1851 0.525],[0.0798 0.5775],[1.853 0.5775],[0.0463 0.5775],[4.0631 31.5],[0.1599 0.525],[0.1146 0.4725],[0.2252 0.525],[0.3117 0.5775],[1 38.2037],[1.292 38.129],[8.9611 0.525],[699.5055 36.4523]
696,1,0,[1.0496 5.071],[6.8828 44.6082],[2.8875 45.22],[0.4057 0.525],[0.3144 33.2498],[0.203 0.525],[0.3418 0.525],[0.0418 0.525],[1.4313 44.1043],[0.1369 0.525],[0.2106 0.4725],[0.238 0.525],[0.1326 0.525],[0.0764 0.525],[1.6302 32.2493],[0.0309 51.239],[3.4766 31.5],[0.1 35.1449],[0.0788 32.4087],[0.1418 32.4049],[1 45.0301],[0.1477 32.2071],[1.1752 43.256],[809.9578 42.6039]
697,1,1,[0.933 1.433],[1.9112 44.1496],[1.5857 0.525],[0.0985 0.525],[4.2668 44.5666],[0.3194 0.525],[0.2954 0.525],[0.3408 0.525],[0.0496 0.525],[0.3702 0.525],[0.1128 0.5775],[0.2507 0.525],[1.533 44.5859],[0.1703 0.525],[0.0968 0.525],[1.5453 0.525],[0.0977 0.525],[3.6431 31.5],[0.104 0.4725],[0.131 0.525],[0.1777 0.525],[8.826 44.0976],[32.0322 39.8859],[764.5135 41.6202]
698,1,2,[3.9879 26.5364],[2.0802 40.8155],[0.8813 0.525],[1.4553 0.525],[0.037 0.525],[0.3305 0.4725],[3.0948 39.3946],[0.264 0.525],[0.2977 0.525],[0.0248 0.4725],[0.3049 0.4725],[2.0131 40.9286],[0.2342 0.525],[1.6992 40.7151],[0.1067 0.4725],[0.0542 0.4725],[1.3464 0.4725],[0.6253 31.5],[3.1457 30.1874],[11.6519 39.8943],[0.0638 30.6189],[0.1148 28.2754],[4.5651 37.9653],[728.6182 36.7496]
699,1,3,[3.8734 4.5362],[4.0871 37.699],[1.5938 0.525],[0.7939 0.525],[1.8107 0.525],[0.0343 0.525],[0.2979 0.4725],[3.3938 37.599],[0.241 0.525],[0.3038 0.525],[0.0633 0.525],[0.3288 0.525],[2.1941 37.3794],[0.1884 0.4725],[0.9194 37.5351],[0.1454 0.525],[0.9824 30.6866],[2.0448 0.525],[1.4884 30.0471],[1.6287 30.1629],[0.1283 0.4725],[0.1959 0.525],[4.671 36.0232],[681.5883 36.467]
700,1,4,[1.714 6.484],[5.5189 41.468],[11.5392 41.0344],[2.6828 0.4725],[0.7355 0.525],[1.6317 0.525],[0.0837 0.525],[4.2865 39.3782],[0.2324 13.5083],[0.2445 0.525],[0.2794 0.525],[0.0413 13.3654],[0.328 0.525],[0.1146 0.4725],[2.9932 39.3428],[0.2094 0.525],[0.8483 39.2916],[0.1896 0.525],[1.8815 0.525],[0.1715 0.525],[3.082 30.7414],[0.1183 0.4725],[11.6404 38.1716],[726.7765 36.7563]
701,1,5,[2.1741 12.4156],[5.386 45.5171],[1.9379 0.525],[6.6054 45.7252],[3.2801 0.525],[9.0352 45.1674],[19.6477 44.1819],[0.0245 3.7208],[0.2532 0.4725],[0.2046 0.4725],[0.2197 0.525],[0.2289 0.525],[0.0246 0.5775],[0.3078 0.525],[3.8713 41.7395],[11.2179 42.8303],[1.9034 41.3027],[0.0625 30.898],[0.0225 31.6667],[1.5699 31.6667],[20.8972 39.8293],[0.0 0.0],[7.0572 40.3394],[752.6349 41.7005]
702,1,6,[2.1741 0.1446],[4.7907 45.9175],[1.0374 0.525],[5.2866 46.42],[1.7898 0.525],[2.9139 31.6667],[0.5578 32.6772],[1.2802 34.8333],[4.785 46.0139],[0.2033 33.1052],[1 45.9126],[0.1498 34.8333],[0.1661 33.2173],[0.0 0.0],[2.8911 43.772],[1.9232 44.6427],[0.0972 32.9751],[0.1198 32.86],[0.0563 32.0587],[18.6316 44.3102],[1.8294 31.6667],[5.6916 44.2886],[0.0 0.0],[801.4311 49.0654]
703,1,7,[2.4074 1.2418],[5.3343 58.6089],[7.4184 58.9603],[0.5192 41.1192],[1.0329 38.9619],[1.0182 39.9597],[2.5392 31.8454],[31.2631 49.8408],[1.1522 35.7628],[0.0 0.0],[1 49.9283],[0.1412 36.2488],[0.1349 36.3413],[0.1495 36.3634],[0.0 0.0],[0.1638 39.4448],[1.9427 48.71],[0.0875 36.2591],[0.1079 37.9711],[0.0506 36.2436],[0.0182 36.1747],[1.6464 34.7084],[8.3726 49.007],[881.5394 42.666]
704,1,8,[6.9352 91.0067],[35.9631 93.0224],[1.761 53.6675],[1.5849 54.0943],[0.4673 57.4268],[0.9296 55.8955],[0.9164 57.5247],[1.7855 59.7721],[0.4518 59.2124],[1.037 57.4709],[0.0 0.0],[0.1647 60.8451],[0.127 60.9803],[0.1214 60.9042],[0.1345 61.0655],[0.0 0.0],[0.1474 60.9588],[0.0375 60.9814],[0.0788 61.0411],[0.0971 61.1583],[0.0456 60.999],[0.0164 60.923],[1.4818 63.6059],[980.9717 84.6838]
705,1,9,[1.9492 77.389],[2.8251 95.3261],[2.0249 65.0363],[1.5849 65.9849],[1.4264 70.1477],[0.4205 72.6623],[0.8367 68.2615],[0.8247 70.3919],[1.6069 68.1633],[0.4066 74.8705],[0.1003 74.8076],[0.0 0.0],[0.1482 74.89],[0.1143 74.7968],[0.1092 74.8467],[0.1211 74.8592],[0.0 0.0],[0.1327 74.9365],[0.0338 74.7026],[0.0709 74.9227],[0.0874 74.9472],[0.041 74.8132],[0.0148 75.7242],[1025.8086 99.5926]
706,1,10,[4.9954 70.1044],[2.5674 67.7402],[1.5181 36.2694],[1.8224 41.9926],[1.4264 46.1043],[1.2838 48.8514],[30.0563 58.6143],[0.753 41.5313],[7.2137 56.5294],[0.3633 41.0287],[1.6155 54.1172],[0.0902 43.7656],[0.0 0.0],[0.1334 40.8708],[0.1029 40.9112],[0.0983 39.117],[6.623 53.4874],[0.0 0.0],[0.1194 39.0707],[0.0304 39.1059],[0.0638 39.0878],[0.0786 38.9545],[0.0369 37.5303],[907.5786 56.2746]
707,1,11,[0.9746 34.8333],[2.5365 46.6667],[1.5789 48.2202],[29.5529 80.5149],[1.6402 60.6885],[1.2838 52.5513],[1.1554 54.2866],[0.3406 61.2881],[0.6777 57.6486],[0.668 59.2628],[0.9225 92.6291],[0.3294 60.8187],[0.0812 60.8277],[0.0 0.0],[0.1201 61.0038],[0.0926 60.886],[0.0885 60.6975],[0.0981 60.8963],[0.0 0.0],[0.1075 60.729],[0.0273 60.8765],[0.0574 58.7622],[6.8367 74.8993],[975.9475 86.1376]
708,1,12,[0.7497 0.8454],[0.8998 0.525],[2.2828 19.1507],[13.7331 64.2841],[1.2297 31.6667],[1.4762 36.3353],[1.1554 41.3963],[1.0399 42.7089],[0.3066 46.3651],[0.6099 45.102],[0.6012 44.9728],[0.8302 73.2024],[0.2964 47.1558],[1.1764 72.7044],[0.0 0.0],[0.108 47.0727],[0.0834 47.5],[1.2874 60.2118],[18.2606 54.0619],[0.0 0.0],[0.0967 41.4022],[0.0246 39.6169],[6.4383 54.1173],[911.2312 56.3104]
709,1,13,[0.9996 31.6667],[2.1611 67.3505],[0.7894 40.2404],[1.9713 34.8333],[1.2789 42.1272],[5.0706 67.2614],[1.3286 46.2794],[29.8131 57.0203],[0.9359 39.6684],[0.2759 41.8233],[0.5489 40.8756],[0.5411 40.1237],[1.8301 64.0845],[0.2668 40.9423],[1.0588 63.7569],[0.0 0.0],[1 55.5437],[0.075 40.7028],[0.0871 55.4856],[0.0794 40.7864],[0.0 0.0],[6.7423 53.1543],[0.0221 35.5869],[908.1641 56.0452]
710,1,14,[1.7766 60.8596],[3.3959 60.4705],[0.6073 41.0671],[0.7105 40.984],[1.6908 37.2952],[1.151 39.807],[5.1402 60.1979],[5.1304 58.9372],[0.9359 41.191],[0.8423 41.228],[0.2483 43.4648],[0.4941 41.3251],[8.0015 56.2697],[2.3968 63.2098],[0.2401 40.2472],[0.9529 62.7559],[1 52.5123],[0.0875 38.4739],[5.4592 50.5603],[0.0645 38.5367],[0.0715 38.5262],[0.0 0.0],[0.0783 35.552],[906.2752 46.9584]
711,1,15,[2.8739 89.3515],[5.7877 73.8958],[1.2595 54.7196],[0.5465 57.9981],[0.6394 52.3023],[1.8549 54.5401],[1.0359 50.5193],[0.8964 53.7884],[1.0761 55.1978],[0.8423 53.8394],[0.7581 53.8006],[0.2235 57.0388],[0.4446 55.4326],[0.4383 54.7866],[2.1571 85.9531],[0.2161 56.0472],[1.2741 85.508],[0.0 0.0],[0.0788 55.8956],[0.0608 55.9357],[0.0581 55.8853],[0.0643 55.8499],[0.0 0.0],[965.8607 56.1751]
712,1,16,[0.858 115.4293],[31.4281 84.9717],[1.336 100.4039],[0.9669 57.9351],[0.4919 58.5165],[0.5755 59.2556],[1.6695 58.6164],[0.9323 58.9106],[0.8068 58.6287],[0.9685 60.3748],[0.7581 62.388],[0.6823 62.3847],[0.2011 66.1588],[0.4002 64.2216],[0.3945 63.5268],[2.1913 98.9885],[0.1945 65.2053],[1.1467 98.6957],[0.0 0.0],[0.0709 65.3473],[0.0547 65.1129],[0.0522 65.2428],[0.0591 65.6107],[995.248 84.9442]
713,1,17,[7.2168 94.9198],[31.4825 83.5318],[2.3278 96.8544],[1.2024 96.0185],[0.7037 60.1129],[0.4427 59.8758],[0.5179 61.0914],[1.5025 61.1386],[0.8391 59.8255],[0.7261 60.7536],[0.8717 61.5257],[0.6823 61.5949],[0.614 61.7692],[0.181 63.2825],[0.3602 63.3085],[0.355 62.7081],[2.1388 95.0997],[0.175 62.4153],[1.032 94.678],[0.0 0.0],[0.0638 62.3836],[0.0492 62.4765],[0.047 65.7641],[985.5911 85.3631]
714,1,18,[5.6541 126.6411],[4.3808 105.2674],[0.545 124.3184],[4.3441 122.3578],[1.0821 121.9606],[0.6333 70.2603],[0.3984 73.9052],[0.4662 73.8733],[2.6851 58.2023],[0.7552 74.0277],[0.6535 76.1681],[0.7845 76.2402],[0.614 78.8332],[0.5526 78.8401],[0.1629 81.0743],[0.3241 81.2726],[0.3195 80.5213],[1.9249 120.7507],[0.1575 80.2591],[1.0954 120.3731],[0.0 0.0],[0.0574 79.9476],[0.5382 100.9819],[1039.7861 112.6872]
715,1,19,[5.7498 66.0839],[12.0882 59.643],[1.8825 69.4462],[0.4905 69.1562],[3.9097 67.5466],[0.9739 67.1012],[0.57 42.2197],[0.3586 42.0679],[0.4195 35.4511],[38.0766 49.9761],[0.6797 37.3765],[0.5882 36.6131],[1.3456 48.6569],[0.5526 36.7277],[0.4974 35.3298],[0.1466 36.1945],[0.2917 35.9034],[6.7597 49.4383],[1.899 56.3756],[0.1418 35.7786],[0.9859 56.3211],[0.0 0.0],[1 49.0196],[874.9013 41.2611]
716,1,20,[4.8217 94.1932],[3.3863 93.3489],[3.5896 109.3499],[1.6942 108.3219],[2.4867 89.728],[3.5188 105.7511],[0.8765 105.4712],[0.5963 65.4174],[0.3227 65.7565],[0.3776 65.6339],[2.0916 53.8388],[0.6117 65.731],[0.5293 67.7635],[0.6354 67.7677],[0.4974 67.7802],[0.4476 67.7965],[0.132 69.8475],[0.2626 69.8858],[0.2588 69.0492],[1.8757 104.2309],[0.1276 68.8885],[0.8873 103.9995],[0.0 0.0],[1004.859 98.5655]
717,1,21,[0.7497 100.371],[6.3478 84.1582],[2.3893 37.4058],[16.9293 80.1422],[1.5248 90.7082],[0.4723 90.8416],[32.4742 65.8259],[0.7889 76.0117],[0.5366 45.5039],[0.2904 48.1187],[0.3398 48.2024],[3.2985 42.8077],[0.5505 47.5],[0.4764 47.9563],[0.5719 48.0711],[0.4476 48.228],[0.4029 48.2391],[0.1188 49.5885],[0.2363 49.344],[0.2329 48.9546],[1.6881 75.2946],[0.1148 48.6333],[0.9631 74.832],[938.8123 56.1686]
718,1,22,[1.5077 34.8333],[5.0618 59.5768],[3.5264 31.5],[2.1504 36.1544],[5.5315 67.3499],[1.3723 66.8507],[31.7814 50.2652],[3.5999 56.9356],[0.71 56.9229],[0.483 34.9019],[0.2614 35.4455],[0.3058 35.3805],[2.9687 35.0237],[2.1808 47.6332],[0.4288 36.1781],[0.5147 36.1143],[0.4029 35.3488],[0.3626 35.2527],[0.1069 36.1669],[0.2127 38.3953],[0.2096 36.1282],[1.6026 56.8247],[1 49.1024],[879.8791 55.883]
719,1,23,[0.7497 57.041],[4.8283 48.6398],[0.6073 56.6794],[3.2957 31.5],[1.9353 28.8991],[4.9783 56.3251],[1.2351 56.0222],[0.3826 56.0524],[3.2399 55.603],[4.2893 46.92],[26.4371 44.7552],[0.2353 32.9654],[0.2753 33.721],[2.6718 33.3333],[0.4459 34.8333],[0.3859 36.987],[0.4632 34.8333],[0.3626 34.7174],[0.3263 33.3333],[0.0962 33.8833],[0.1914 37.2003],[0.1887 33.6546],[2.4424 45.1928],[835.6393 48.8378]
720,2,0,[1.4328 67.3811],[5.1239 55.7666],[1.2213 36.4336],[0.5465 64.9445],[0.4919 64.8167],[1.7418 33.3333],[4.9803 62.6586],[1.1116 62.3091],[0.3443 62.2127],[5.2483 60.0321],[0.5751 59.8064],[0.3912 35.8461],[1.6317 51.7007],[0.2477 40.6165],[26.7457 49.5517],[0.4013 34.1921],[0.3473 35.0346],[0.4169 35.0523],[0.3263 35.0805],[0.2937 35.0417],[0.0866 35.9013],[0.1723 35.8752],[1 47.5251],[877.8271 56.0234]
721,2,1,[1.3328 54.4145],[6.2745 46.4802],[0.0 0.0],[1.0158 30.0983],[0.4919 53.921],[3.3865 31.5],[1.5676 29.9447],[4.4823 53.6538],[1.0004 53.4645],[0.3099 53.775],[4.7235 53.164],[4.4369 44.8333],[1.4826 44.6229],[0.1906 33.9881],[0.223 35.0518],[2.9888 34.3199],[0.3612 34.8333],[0.3126 35.029],[0.3752 34.8333],[0.2937 31.6667],[22.2075 42.4762],[0.0779 31.9773],[1 44.1864],[810.2333 48.6346]
722,2,2,[5.8779 31.0095],[6.1035 42.8021],[1.1605 49.5135],[0.0 0.0],[0.9143 27.7034],[0.8353 31.5],[2.57 30.3241],[1.4109 26.8055],[4.0341 49.0967],[0.9004 49.1923],[0.2789 49.336],[4.2511 48.9046],[4.3547 41.1949],[0.3288 0.525],[0.1715 30.3494],[0.2007 29.7542],[2.69 26.928],[4.6652 40.8623],[0.2813 32.4436],[0.3377 29.5855],[0.2643 29.5631],[0.2379 30.0992],[1 42.125],[771.158 36.6128]
723,2,3,[0.075 28.5],[14.3501 53.6833],[1.9042 62.2757],[1.0384 61.8309],[0.4104 38.3266],[0.8228 37.2659],[0.3984 61.2823],[27.3517 49.4196],[1.2698 33.3333],[5.2966 55.9216],[0.8104 55.9433],[0.251 55.7368],[3.826 55.6215],[0.4192 55.4563],[0.2852 34.4639],[0.1544 38.381],[0.1806 36.5144],[3.254 32.1044],[0.2926 34.3548],[0.2532 35.1667],[0.3039 35.3921],[0.2379 36.2852],[0.2304 3.2687],[870.7997 41.2094]
724,2,4,[0.2499 68.2915],[9.741 54.9922],[7.8027 31.5],[1.7971 63.5052],[0.9346 63.2879],[0.3694 39.3745],[0.7405 38.2267],[0.3586 62.7684],[4.8481 31.5],[35.4562 48.9097],[4.767 55.5963],[0.7293 55.7539],[0.2259 55.6242],[4.8405 47.0093],[0.3773 55.0446],[0.2567 37.8738],[0.1389 37.8392],[0.1625 34.9874],[2.9286 35.2761],[0.2633 34.8862],[0.2279 34.8404],[1 47.9042],[0.2141 33.3333],[866.6675 48.7975]
725,2,5,[0.2999 34.8333],[14.9749 64.2199],[0.0607 48.9991],[5.1486 31.5],[1.5341 74.5956],[0.8411 74.2987],[0.3324 48.35],[0.6665 46.9241],[0.3227 74.2268],[0.2904 74.0069],[1.756 62.2956],[4.2903 72.0681],[0.6564 71.3355],[0.2033 71.4986],[3.0991 70.0848],[0.3396 70.1149],[0.231 45.3676],[0.125 45.254],[0.1463 45.3148],[2.6357 37.0423],[0.237 45.3535],[0.2051 45.3728],[0.2462 36.6667],[930.5832 47.3008]
726,2,6,[0.2249 40.2917],[12.5992 75.8398],[0.3524 89.1927],[0.0547 58.509],[5.6838 31.5],[1.3807 88.622],[0.757 88.1539],[0.5491 56.331],[0.5998 56.3223],[32.9044 64.7436],[0.2614 73.9785],[1.7436 61.9799],[5.1108 71.6178],[0.5907 71.1467],[0.183 70.8906],[2.7892 69.9182],[0.3056 69.7504],[0.2079 45.0099],[0.1125 45.1479],[0.1317 44.9643],[3.2884 41.102],[0.2133 45.0555],[0.1846 38.7454],[928.6272 56.0096]
727,2,7,[0.1999 77.2645],[19.9892 100.9093],[1.9515 99.2799],[0.2338 118.7256],[0.0492 79.0176],[0.1771 78.4775],[1.6591 117.8075],[0.6813 117.667],[0.4942 75.94],[0.5399 75.7451],[0.2614 117.2113],[0.2353 117.2903],[0.8331 69.8084],[4.5997 115.123],[0.5317 114.8005],[0.1647 114.8714],[2.5103 113.726],[0.2751 113.7127],[0.1871 75.5627],[0.1013 75.7463],[0.1185 75.5221],[2.9596 57.7792],[0.192 75.4917],[1027.4169 99.1973]
728,2,8,[3.4441 57.0775],[18.7697 103.1397],[0.1822 81.3103],[0.2186 81.3465],[0.2104 121.9389],[0.0443 81.2979],[0.1594 80.5413],[2.1596 120.7795],[0.6132 120.5891],[0.4448 78.0165],[0.4859 77.8314],[0.2353 120.3228],[0.2117 120.316],[0.7498 71.9148],[4.1397 118.5063],[0.4785 118.4083],[0.1482 118.1041],[2.2592 117.0517],[0.2476 116.8363],[0.1684 77.8653],[0.0911 77.8266],[0.1066 77.8954],[2.6636 59.5233],[1034.8239 112.8224]
729,2,9,[1.81 168.1659],[16.4015 134.8744],[0.087 108.078],[0.164 107.9453],[0.1968 107.7528],[0.1894 159.964],[0.0398 107.8969],[0.1434 107.3031],[1.9436 159.3164],[0.5519 159.1346],[0.4003 106.9604],[0.4373 103.8222],[0.2117 159.0863],[0.1906 158.6793],[0.6748 98.7478],[4.7253 156.3744],[0.4307 156.4096],[0.1334 156.045],[2.0333 155.1055],[0.2228 154.8624],[0.1516 104.1558],[0.082 104.2701],[0.096 105.9461],[1114.8244 142.8466]
730,2,10,[1.7108 172.989],[15.2122 139.2746],[0.668 108.0384],[0.0783 111.628],[0.1476 111.5554],[0.1771 111.4159],[0.1705 165.239],[0.0359 111.4038],[0.1291 110.3355],[2.9988 163.6831],[0.4967 163.58],[0.3603 110.3516],[0.3936 110.0129],[0.1906 163.2186],[0.1715 163.2693],[0.6073 101.9028],[4.2528 161.254],[0.3876 160.9614],[0.1201 161.0131],[1.83 160.1135],[0.2005 159.6895],[0.1364 107.7439],[0.0738 105.3949],[1125.0729 156.5686]
731,2,11,[1.6118 221.3167],[14.5004 179.5652],[0.5465 140.5542],[0.6012 140.3574],[0.0704 145.0887],[0.1328 145.0741],[0.1594 144.9363],[0.1534 213.5083],[0.0323 144.896],[0.1162 143.6704],[3.9484 211.6853],[0.447 211.3992],[0.3242 143.2002],[0.3542 143.2648],[0.1715 211.1013],[0.1544 210.9772],[0.5466 137.3227],[3.8275 209.0499],[0.3488 208.738],[0.108 208.618],[1.647 207.8378],[0.1805 207.6676],[0.1228 136.1356],[1216.8717 200.8353]
732,2,12,[1.1048 184.7432],[15.8693 148.611],[0.5068 119.4809],[0.4919 119.109],[0.5411 119.3644],[0.0634 119.29],[0.1195 119.1659],[0.1434 119.3071],[0.1381 176.6022],[0.029 119.2236],[0.1046 117.9329],[3.5536 174.6234],[0.4023 174.4827],[0.9577 173.9807],[0.3188 117.4882],[0.1544 173.983],[0.1389 173.7992],[0.4919 112.4647],[3.4448 171.9759],[0.3139 171.8021],[0.0972 171.9295],[1.4823 171.0324],[0.1624 171.1407],[1145.5744 157.7079]
733,2,13,[1.9076 54.985],[14.0171 116.6377],[0.3036 92.5489],[0.3728 92.7537],[0.4427 92.6537],[0.487 92.6403],[0.0571 92.4525],[0.1076 92.6644],[0.1291 92.7028],[0.1243 138.292],[0.0261 92.6408],[0.0941 91.1126],[4.4477 136.0021],[0.3621 135.7947],[0.8619 135.325],[0.2869 90.4772],[0.1389 135.0872],[0.125 135.4141],[0.4427 86.7188],[3.1003 133.5777],[0.2826 133.7765],[0.0875 133.8001],[1.334 133.0067],[1070.1124 129.375]
734,2,14,[3.1605 115.548],[20.3722 105.8569],[0.7894 81.0987],[0.2733 83.7165],[0.3355 83.6744],[0.3984 83.5278],[0.4383 83.7994],[0.0514 83.6741],[0.0968 83.7252],[0.1162 83.6657],[0.1118 125.2786],[0.0235 83.7671],[0.0847 82.0016],[5.2524 122.8823],[0.3259 122.3269],[0.7757 122.3368],[0.2582 81.5691],[0.125 122.2595],[0.1125 122.1805],[0.3985 78.1309],[2.7903 120.7695],[0.2543 120.6431],[0.0788 120.5837],[1043.1043 114.0375]
735,2,15,[20.9964 91.9598],[32.0599 79.8682],[1.995 58.4549],[0.7105 61.9115],[0.2459 62.0162],[0.302 61.808],[1.0102 78.4715],[0.3944 63.6311],[0.0462 61.5964],[0.0871 61.6257],[0.1046 61.6667],[0.1007 93.6001],[0.0212 61.6403],[0.0762 60.2678],[4.7272 91.5857],[0.2933 91.5314],[1.9477 90.6048],[0.2324 59.5716],[0.1125 90.583],[0.1013 90.5468],[0.3586 58.7185],[2.5112 89.3546],[0.2289 89.4714],[975.6508 85.7249]
736,2,16,[1.3459 141.2556],[21.2695 110.5548],[0.3036 130.9048],[1.6289 82.1402],[0.6394 87.3412],[0.2213 87.4615],[0.2718 87.5775],[0.3227 87.4589],[0.355 87.3993],[0.0416 87.4527],[0.0784 87.5715],[0.0941 87.492],[0.0906 130.7885],[0.0191 87.4941],[0.0686 85.8023],[5.2541 128.3553],[0.2639 128.2656],[1.7529 127.1979],[0.2092 84.9951],[0.1013 127.193],[0.0911 127.2376],[0.3228 84.1498],[2.2601 125.9757],[1056.9326 114.8025]
737,2,17,[2.0437 136.6898],[22.9366 106.8319],[0.1215 126.2427],[0.2733 126.3998],[1.3827 81.8927],[0.5755 84.4379],[0.1992 84.3202],[0.2446 84.3477],[0.2904 84.3704],[0.3195 84.192],[0.0374 84.4376],[0.0706 84.3654],[0.0847 84.3264],[0.0815 126.23],[0.0172 84.4257],[0.0617 82.5836],[5.4784 123.7203],[0.2376 123.2385],[1.5776 122.7771],[0.1882 81.8365],[0.0911 122.6446],[0.082 122.8341],[0.2905 76.9459],[1049.261 115.6021]
738,2,18,[2.5426 138.4812],[21.2971 108.3271],[1.3809 83.0998],[0.1093 128.1803],[0.2459 127.9851],[1.2444 82.9739],[0.5179 85.609],[0.1539 128.0769],[0.2201 85.4635],[0.2614 85.561],[0.2875 85.4929],[0.0337 85.5046],[0.0635 85.5474],[0.0762 85.615],[0.0734 128.0856],[0.0154 85.6606],[0.0556 83.851],[4.9305 125.5454],[0.2138 125.5643],[2.0029 124.3944],[0.1694 83.0478],[0.082 124.3888],[0.0738 124.5208],[1052.9086 115.4328]
739,2,19,[1.7589 137.4401],[19.825 108.0965],[0.4858 127.8419],[1.0763 82.7361],[0.0984 127.6378],[0.2213 127.8306],[1.2033 82.8776],[0.4662 85.3932],[0.1385 127.7663],[0.1981 85.1527],[0.2353 85.123],[0.2588 85.052],[0.0303 85.1655],[0.0572 85.1975],[0.0686 84.9914],[0.066 127.1876],[0.0139 85.3858],[0.05 83.5759],[4.854 125.1493],[0.1924 125.1285],[1.8026 124.4436],[0.1525 82.8708],[0.5609 103.9353],[1053.0577 116.0301]
740,2,20,[1.604 46.4443],[12.78 75.7123],[0.6073 88.9074],[0.4372 88.5766],[0.8853 58.35],[0.0885 88.8241],[0.1992 88.7952],[1.3311 75.4252],[0.4195 59.395],[0.1247 88.7572],[0.1783 58.3294],[0.2117 58.2554],[5.9577 31.5],[0.0273 58.134],[0.0515 58.1705],[0.0617 58.1953],[0.0594 88.6012],[0.0125 58.2322],[7.0487 31.5],[4.7018 86.4001],[0.1732 86.4826],[1.6224 85.6306],[0.1372 56.2777],[967.9755 48.6304]
741,2,21,[1.1995 108.8065],[27.1545 82.1005],[0.1979 63.7135],[0.5465 96.5475],[24.9584 73.3648],[0.7968 54.4678],[0.0797 85.4778],[0.1793 85.1664],[0.9746 54.1333],[1.6954 72.2772],[0.5287 84.7553],[0.1605 55.486],[0.1906 55.4019],[0.2096 55.3868],[0.0246 55.3581],[0.0463 55.4586],[0.0556 55.4715],[0.0535 84.6789],[0.0113 55.5117],[0.0405 54.1645],[4.2316 82.7969],[0.1559 82.6076],[1.7933 82.1485],[959.1077 55.5229]
742,2,22,[0.3998 31.6667],[23.8134 48.8171],[1.7071 56.742],[0.0948 36.0662],[0.4919 56.7353],[0.3542 56.7091],[0.8004 35.0604],[0.0717 56.533],[7.8023 49.1958],[1.2641 48.1625],[0.3398 36.8208],[0.4758 55.851],[0.1444 35.4953],[0.1715 35.5311],[5.2401 31.5],[0.0221 36.0749],[0.0417 36.3322],[0.05 35.5197],[0.0481 55.9484],[0.0101 35.4017],[0.0365 35.2576],[4.0583 55.571],[0.1403 55.7982],[878.1385 41.6248]
743,2,23,[0.5998 55.79],[10.1586 47.3253],[6.3501 47.9572],[1.5364 54.5939],[0.0853 34.5414],[0.4427 54.5396],[0.3187 54.6721],[0.7204 34.5353],[0.0645 54.5308],[0.1452 54.3379],[0.7895 33.8194],[0.3058 34.4675],[0.4282 54.4332],[0.13 34.5318],[0.1544 34.8333],[5.6593 31.5],[0.0199 34.6776],[0.0375 34.3997],[0.045 32.9654],[25.8644 45.5024],[0.0 0.0],[0.0328 34.8333],[3.7358 52.3331],[836.4904 41.218]
744,3,0,[0.075 31.6667],[14.4028 61.1936],[5.5875 61.6486],[0.8745 70.0956],[1.3827 69.5669],[0.0768 44.8405],[0.3984 69.3703],[0.8138 58.3223],[19.5477 53.4401],[0.0581 61.0624],[0.1307 61.0821],[0.7105 38.1358],[0.2753 38.4829],[1.7602 50.4682],[0.117 41.4199],[0.1389 38.5876],[0.1528 38.6193],[0.0179 38.5401],[0.0338 38.4719],[0.0405 38.6052],[0.0308 60.3914],[0.0 0.0],[0.0295 40.1804],[907.9597 55.709]
745,3,1,[0.0 0.0],[10.7832 42.9366],[0.4858 49.6252],[0.8633 0.525],[1.2333 0.525],[7.0652 43.1483],[0.0858 0.5775],[0.3586 49.0644],[0.2582 48.9672],[0.6128 0.4725],[0.0733 0.525],[0.7626 43.0703],[0.6395 30.0433],[0.2477 30.7373],[1.5071 42.929],[0.1053 33.7962],[0.125 30.7454],[5.9917 31.5],[0.0161 30.7263],[0.0527 0.525],[0.055 0.525],[8.2968 42.3993],[0.0332 0.525],[787.2812 36.0581]
746,3,2,[13.5678 39.3098],[13.7615 39.6824],[0.3441 33.2592],[0.4372 46.0177],[0.3498 0.5775],[0.8745 23.3555],[6.9967 38.8952],[0.0818 0.4725],[0.3227 45.4793],[0.2324 45.3141],[0.6018 0.525],[0.0471 45.3583],[0.9554 38.8999],[0.6566 0.525],[0.253 0.4725],[0.6496 45.2214],[0.1365 0.4725],[0.2168 0.525],[5.7506 31.5],[0.0145 28.1697],[0.0447 0.525],[0.07 0.525],[0.0531 0.525],[744.4719 35.8545]
